Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
17,29,58,0.358900,45.500000,0.085476,1.313783,-1.052048,1.154089,-1.578088,-1.231068,-0.149822,0.022571,-0.017176,0.024674,0.001164,0.539811,250.000000,128.919425,56.004754,77.802344,11.150308,9.567638,7.596873,6.155294,3.899708,5.973702,0.000000,21.873987,20.723511,17.913947,76.398264,76.490371,92.336013,122.483077,121.785629,89.945510,0.000000,21.873987,12.748996,17.913947,76.398264,76.490371,92.336013,122.483077,121.785629,89.945510,0.000000,21.873987,12.748996,17.913947,76.398264,76.490371,92.336013,122.483077,121.785629,89.945510,0.000000,17.928742,9.041558,14.534398,63.471423,63.341925,75.171928,88.436561,81.933493,67.121854,0.000000,54.265215,39.143810,0.575530,60.529030,111.276969,120.005746,4.296000,166.168394,147.430427,0.461579,0.000000,0.150737,0.108733,0.029069,0.168136,0.309103,0.333349,0.176873,0.461579,0.409529,0.461579,0.000000,0.150737,0.108733,0.029069,0.168136,0.309103,0.333349,0.176873,0.461579,0.409529,-0.000000,0.000000,145.200000,-12.464335,145.466973,145.200000,96.186415,154.776711,560.108837,107.259184,25.550228,560.108837,503.293341,59.484407,666.587324,494.243893,165.097415,666.587324,598.591220,174.038414,650.225972,607.405590,245.302143,583.467375,592.089362,243.257947,484.668415,581.260909,171.725406,538.434949,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.908163,1.083726,1.455368,0.100000,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.313600,45.600000,0.071411,1.315786,-1.053566,1.156174,-1.578001,-1.176623,-0.151784,0.021971,-0.017152,0.023739,0.001034,0.564648,250.000000,128.563682,54.352159,81.949363,11.182622,9.570138,7.600058,6.050165,3.854942,5.976909,0.000000,22.160392,21.106481,17.878341,77.202295,77.386227,93.410960,127.017909,126.234342,91.040455,0.000000,22.160392,13.254510,17.878341,77.202295,77.386227,93.410960,127.017909,126.234342,91.040455,0.000000,22.160392,13.254510,17.878341,77.202295,77.386227,93.410960,127.017909,126.234342,91.040455,0.000000,18.201788,9.408074,14.522252,64.343665,64.059114,76.126383,91.709195,84.826301,67.935878,0.000000,54.580284,40.194117,0.574376,58.557818,111.873530,120.595267,4.394321,168.015192,148.078878,0.466709,0.000000,0.151612,0.111650,0.029045,0.162661,0.310760,0.334987,0.183418,0.466709,0.411330,0.466709,0.000000,0.151612,0.111650,0.029045,0.162661,0.310760,0.334987,0.183418,0.466709,0.411330,-0.000000,0.000000,145.200000,-10.417085,145.627897,145.200000,97.524631,153.349206,560.326447,106.778713,23.979766,560.326447,503.199403,52.336614,666.997792,495.636314,158.066457,666.997792,600.140671,165.541885,650.905640,613.991478,235.500278,583.623393,598.900690,233.698528,484.785030,583.065444,163.503204,539.070033,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.891838,1.074129,1.462438,0.105810,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.325700,45.700000,0.057077,1.317932,-1.055295,1.158385,-1.577904,-1.120967,-0.151804,0.021988,-0.016743,0.021982,0.001034,0.578761,250.000000,128.185329,54.128019,81.529756,11.187354,9.576987,7.603384,5.952702,3.814184,5.978628,0.000000,22.163419,20.995456,17.758232,77.085499,77.257867,93.281455,129.552362,128.688834,90.934623,0.000000,22.163419,13.242381,17.758232,77.085499,77.257867,93.281455,129.552362,128.688834,90.934623,0.000000,22.163419,13.242381,17.758232,77.085499,77.257867,93.281455,129.552362,128.688834,90.934623,0.000000,18.204567,9.396737,14.400186,64.203215,63.968488,76.037719,93.614233,86.427534,67.885336,0.000000,54.586470,40.160336,0.571241,59.094649,111.795913,120.538642,4.453698,169.053314,148.050612,0.469593,0.000000,0.151629,0.111556,0.028800,0.164152,0.310544,0.334830,0.187228,0.469593,0.411252,0.469593,0.000000,0.151629,0.111556,0.028800,0.164152,0.310544,0.334830,0.187228,0.469593,0.411252,-0.000000,0.000000,145.200000,-8.328784,145.762243,145.200000,98.822759,151.884830,560.557750,106.221686,22.396043,560.557750,502.963659,45.065687,667.394750,496.916733,150.893068,667.394750,601.559352,156.872297,651.577950,620.446627,225.149503,583.795824,605.590338,223.588737,484.917846,584.749461,155.106291,539.697517,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.888308,1.076693,1.460601,0.105164,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.333000,45.800000,0.047460,1.319170,-1.056197,1.159849,-1.577836,-1.084072,-0.154392,0.022260,-0.017040,0.022974,0.000905,0.602526,250.000000,127.960504,53.829563,81.862515,11.197627,9.580201,7.605220,5.890738,3.787791,5.979073,0.000000,22.541257,21.314214,17.970135,78.306492,78.492746,94.796054,133.820207,132.977836,92.466303,0.000000,22.541257,13.503502,17.970135,78.306492,78.492746,94.796054,133.820207,132.977836,92.466303,0.000000,22.541257,13.503502,17.970135,78.306492,78.492746,94.796054,133.820207,132.977836,92.466303,0.000000,18.564616,9.594404,14.616664,65.273840,65.012671,77.277015,96.756065,89.230407,69.025380,0.000000,55.000328,40.702782,0.576905,59.237844,112.604878,121.305236,4.549730,170.848048,148.946370,0.474578,0.000000,0.152779,0.113063,0.029233,0.164550,0.312791,0.336959,0.193512,0.474578,0.413740,0.474578,0.000000,0.152779,0.113063,0.029233,0.164550,0.312791,0.336959,0.193512,0.474578,0.413740,-0.000000,0.000000,145.200000,-6.926533,145.835603,145.200000,99.765228,150.902980,560.690301,105.918456,21.349023,560.690301,502.824235,40.200257,667.660780,497.795383,146.080901,667.660780,602.518936,151.054797,652.032674,624.684158,218.025831,583.940781,609.991025,216.623233,485.036056,585.893656,149.467757,540.121978,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.884671,1.076657,1.461491,0.106190,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.350600,45.900000,0.028604,1.321939,-1.058213,1.162700,-1.577710,-1.010895,-0.154268,0.021949,-0.016755,0.022906,0.000970,0.596970,250.000000,127.460583,53.074397,82.953071,11.217392,9.587413,7.609370,5.779530,3.739959,5.980420,0.000000,22.523091,21.226325,17.742139,78.040094,78.250962,94.544730,135.624733,134.733731,92.275991,0.000000,22.523091,13.596398,17.742139,78.040094,78.250962,94.544730,135.624733,134.733731,92.275991,0.000000,22.523091,13.596398,17.742139,78.040094,78.250962,94.544730,135.624733,134.733731,92.275991,0.000000,18.547222,9.658492,14.394486,65.096931,64.806796,77.079955,98.176019,90.415559,68.878422,0.000000,54.984539,40.868293,0.570786,58.700042,112.470311,121.184041,4.597173,171.657824,148.830778,0.476827,0.000000,0.152735,0.113523,0.028789,0.163056,0.312418,0.336622,0.196352,0.476827,0.413419,0.476827,0.000000,0.152735,0.113523,0.028789,0.163056,0.312418,0.336622,0.196352,0.476827,0.413419,-0.000000,0.000000,145.200000,-4.175621,145.940276,145.200000,101.442569,148.962208,560.984398,105.152008,19.315264,560.984398,502.262067,30.677317,668.253939,499.230452,136.633956,668.253939,604.084781,139.634032,653.003719,632.537385,203.583893,584.346694,618.176386,202.481378,485.389399,587.835311,138.386536,541.033540,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.875590,1.075707,1.462925,0.108298,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.374200,46.000000,0.014650,1.323948,-1.059681,1.164872,-1.577623,-0.957071,-0.151294,0.020902,-0.016287,0.021948,0.001121,0.597654,250.000000,127.096614,51.939244,86.184369,11.244748,9.590544,7.612612,5.702065,3.705590,5.982392,0.000000,22.088942,20.873755,17.179315,76.359015,76.630146,92.595031,135.337682,134.396765,90.394668,0.000000,22.088942,13.571639,17.179315,76.359015,76.630146,92.595031,135.337682,134.396765,90.394668,0.000000,22.088942,13.571639,17.179315,76.359015,76.630146,92.595031,135.337682,134.396765,90.394668,0.000000,18.133795,9.627810,13.847347,63.801209,63.405559,75.487720,97.984293,90.193699,67.457050,0.000000,54.513739,40.773880,0.555731,56.592749,111.472214,120.194449,4.594777,171.536448,147.700639,0.476490,0.000000,0.151427,0.113261,0.027695,0.157202,0.309645,0.333873,0.195969,0.476490,0.410280,0.476490,0.000000,0.151427,0.113261,0.027695,0.157202,0.309645,0.333873,0.195969,0.476490,0.410280,-0.000000,0.000000,145.200000,-2.138882,145.984332,145.200000,102.675597,147.520016,561.195874,104.575686,17.833934,561.195874,501.747511,23.653076,668.680424,500.194625,129.641701,668.680424,605.121593,131.179032,653.714870,638.012521,192.548070,584.686248,623.905918,191.658698,485.690224,589.159973,130.172709,541.700869,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.862979,1.069008,1.467975,0.113126,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.343900,46.100000,0.005139,1.325366,-1.060987,1.166297,-1.577545,-0.920167,-0.151655,0.021819,-0.016429,0.022883,0.001271,0.613939,250.000000,126.849286,53.021965,81.022801,11.228922,9.598244,7.614547,5.653499,3.684828,5.981418,0.000000,22.141622,20.631865,17.283586,76.511924,76.690402,92.727492,137.474197,136.570696,90.538978,0.000000,22.141622,13.258431,17.283586,76.511924,76.690402,92.727492,137.474197,136.570696,90.538978,0.000000,22.141622,13.258431,17.283586,76.511924,76.690402,92.727492,137.474197,136.570696,90.538978,0.000000,18.183814,9.398410,13.924933,63.748107,63.514868,75.618085,99.567841,91.631422,67.584993,0.000000,54.573214,40.155935,0.558856,58.989627,111.456409,120.274741,4.644944,172.474807,147.812593,0.479097,0.000000,0.151592,0.111544,0.027850,0.163860,0.309601,0.334097,0.199136,0.479097,0.410591,0.479097,0.000000,0.151592,0.111544,0.027850,0.163860,0.309601,0.334097,0.199136,0.479097,0.410591,-0.000000,0.000000,145.200000,-0.750221,145.998072,145.200000,103.483990,146.533687,561.344136,104.150454,16.835400,561.344136,501.347627,18.876426,668.873155,500.802946,124.875026,668.873156,605.762673,125.414369,654.068942,641.563360,184.849282,584.796116,627.601091,184.102674,485.778452,589.964366,124.569582,542.030456,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.872885,1.082984,1.460328,0.106924,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.354100,46.200000,-0.013636,1.328153,-1.062959,1.169157,-1.577370,-0.847600,-0.151609,0.021247,-0.016311,0.023682,0.001293,0.603952,250.000000,126.343072,51.860699,83.651454,11.259914,9.604008,7.618845,5.565300,3.644997,5.982547,0.000000,22.134961,20.628745,17.019711,76.260615,76.497522,92.529942,138.677787,137.748306,90.419159,0.000000,22.134961,13.466107,17.019711,76.260615,76.497522,92.529942,138.677787,137.748306,90.419159,0.000000,22.134961,13.466107,17.019711,76.260615,76.497522,92.529942,138.677787,137.748306,90.419159,0.000000,18.177483,9.546236,13.676285,63.664959,63.329267,75.456542,100.553530,92.487039,67.470403,0.000000,54.569975,40.552538,0.551863,57.486611,111.376933,120.173842,4.680595,173.097401,147.712651,0.480826,0.000000,0.151583,0.112646,0.027353,0.159685,0.309380,0.333816,0.201107,0.480826,0.410313,0.480826,0.000000,0.151583,0.112646,0.027353,0.159685,0.309380,0.333816,0.201107,0.480826,0.410313,-0.000000,0.000000,145.200000,1.990849,145.986426,145.200000,105.056658,144.580894,561.633024,103.288074,14.892953,561.633024,500.365803,9.477915,669.485725,501.811214,115.468060,669.485725,606.816266,114.036083,655.067384,648.106173,169.288891,585.388167,634.496559,168.817030,486.319727,591.416988,113.502173,542.971444,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.859543,1.078141,1.464907,0.111496,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.344800,46.300000,-0.032498,1.330748,-1.065037,1.172163,-1.577206,-0.774364,-0.151643,0.021796,-0.016743,0.022940,0.001314,0.595472,250.000000,125.877727,52.324843,80.104511,11.266266,9.613450,7.623823,5.486929,3.609085,5.984107,0.000000,22.139805,20.363160,16.966507,76.132944,76.318610,92.360745,139.632131,138.623493,90.289640,0.000000,22.139805,13.245311,16.966507,76.132944,76.318610,92.360745,139.632131,138.623493,90.289640,0.000000,22.139805,13.245311,16.966507,76.132944,76.318610,92.360745,139.632131,138.623493,90.289640,0.000000,18.181862,9.382044,13.606711,63.491063,63.213539,75.351557,101.403680,93.204304,67.413289,0.000000,54.578811,40.103704,0.550724,58.533022,111.238926,120.104724,4.712864,173.667322,147.683097,0.482409,0.000000,0.151608,0.111399,0.027213,0.162592,0.308997,0.333624,0.202807,0.482409,0.410231,0.482409,0.000000,0.151608,0.111399,0.027213,0.162592,0.308997,0.333624,0.202807,0.482409,0.410231,-0.000000,0.000000,145.200000,4.743928,145.922908,145.200000,106.684827,142.608828,561.899016,102.470530,12.977313,561.899016,499.319786,0.075814,669.956728,502.764008,106.019843,669.956728,607.773478,102.606004,655.908351,654.168978,153.163973,585.877845,640.902237,152.954009,486.762006,592.762161,102.368429,543.758780,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.862614,1.088887,1.461389,0.108685,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.318700,46.400000,-0.046608,1.332906,-1.066536,1.174219,-1.577099,-0.719929,-0.151613,0.023074,-0.017555,0.023944,0.001379,0.604844,250.000000,125.487499,54.032302,73.218283,11.254798,9.626189,7.628181,5.434025,3.584656,5.984086,0.000000,22.135566,19.925059,17.072607,76.046982,76.108020,92.182265,141.191774,140.197591,90.149568,0.000000,22.135566,12.731060,17.072607,76.046982,76.108020,92.182265,141.191774,140.197591,90.149568,0.000000,22.135566,12.731060,17.072607,76.046982,76.108020,92.182265,141.191774,140.197591,90.149568,0.000000,18.177808,9.010181,13.683881,63.225345,63.108173,75.206636,102.647413,94.339271,67.349456,0.000000,54.577142,39.039506,0.553692,61.358077,111.087156,120.014546,4.755031,174.467011,147.649734,0.484631,0.000000,0.151603,0.108443,0.027368,0.170439,0.308575,0.333374,0.205295,0.484631,0.410138,0.484631,0.000000,0.151603,0.108443,0.027368,0.170439,0.308575,0.333374,0.205295,0.484631,0.410138,-0.000000,0.000000,145.200000,6.802239,145.841453,145.200000,107.787457,141.131369,562.118218,101.744646,11.572215,562.118218,498.301112,-6.923705,670.437746,503.239724,98.961186,670.437746,608.228292,94.064380,656.674681,658.133728,140.840901,586.429916,645.134697,140.816248,487.278392,593.519888,94.036485,544.484732,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.877667,1.108505,1.452558,0.100905,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.324900,46.500000,-0.060829,1.334760,-1.068160,1.176429,-1.576983,-0.664873,-0.154894,0.022333,-0.017466,0.024697,0.001077,0.586392,250.000000,125.160603,51.913059,78.912889,11.293779,9.625166,7.630541,5.386085,3.561583,5.985291,0.000000,22.614524,20.575646,17.105563,77.485689,77.674293,94.075830,143.247919,142.205473,92.095295,0.000000,22.614524,13.486605,17.105563,77.485689,77.674293,94.075830,143.247919,142.205473,92.095295,0.000000,22.614524,13.486605,17.105563,77.485689,77.674293,94.075830,143.247919,142.205473,92.095295,0.000000,18.633068,9.563579,13.742663,64.691424,64.377212,76.776762,104.288070,95.806663,68.767656,0.000000,55.102044,40.599999,0.554458,58.866554,112.154356,120.991966,4.809258,175.502850,148.759305,0.487508,0.000000,0.153061,0.112778,0.027485,0.163518,0.311540,0.336089,0.208576,0.487508,0.413220,0.487508,0.000000,0.153061,0.112778,0.027485,0.163518,0.311540,0.336089,0.208576,0.487508,0.413220,-0.000000,0.000000,145.200000,8.875515,145.729974,145.200000,109.011889,139.631284,562.304918,101.127271,10.171164,562.304918,497.355714,-13.960669,670.715828,503.799581,91.843285,670.715828,608.741116,85.451943,657.209351,661.897546,128.179947,586.770483,649.141789,128.337054,487.587491,594.307977,85.629709,544.983795,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.855999,1.094609,1.461862,0.109582,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
17,29,58,0.325200,46.600000,-0.079778,1.337783,-1.070232,1.179271,-1.576827,-0.591696,-0.157843,0.022560,-0.017354,0.024845,0.001056,0.577646,250.000000,124.620705,51.246801,79.302697,11.310459,9.634506,7.635539,5.329486,3.534027,5.985618,0.000000,23.045039,20.861807,17.213745,78.744796,78.947591,95.667771,145.730303,144.626841,93.723113,0.000000,23.045039,13.810562,17.213745,78.744796,78.947591,95.667771,145.730303,144.626841,93.723113,0.000000,23.045039,13.810562,17.213745,78.744796,78.947591,95.667771,145.730303,144.626841,93.723113,0.000000,19.041896,9.808075,13.855122,65.774591,65.465378,78.089086,106.290713,97.613472,69.991236,0.000000,55.576121,41.241538,0.557311,59.327069,112.993913,121.795351,4.875606,176.791150,149.713130,0.491087,0.000000,0.154378,0.114560,0.027710,0.164797,0.313872,0.338320,0.212581,0.491087,0.415870,0.491087,0.000000,0.154378,0.114560,0.027710,0.164797,0.313872,0.338320,0.212581,0.491087,0.415870,-0.000000,0.000000,145.200000,11.635206,145.535638,145.200000,110.380531,137.641199,562.606323,100.044325,8.353718,562.606323,495.641350,-23.273262,671.395006,504.088828,82.389598,671.395006,608.940731,74.006954,658.287385,666.004522,111.028179,587.675239,653.630333,111.412430,488.444539,594.939336,74.441735,546.007848,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.847309,1.095478,1.461778,0.110653,0.100000,0.100000,0.100000,0.100000,0.000000,0.000000,0.000000,0,
