Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
18,1,17,15.280600,214.000000,4.712388,2.847557,-0.764138,0.000000,-2.083413,1.570798,0.000001,0.000168,0.000000,0.000004,0.000007,0.000009,250.000000,62.185076,26.753397,24.223647,19.809591,26.360205,24.777636,18.334625,20.525331,5.318881,0.000146,0.000433,0.100886,0.100802,0.114204,0.097948,0.096746,0.094774,0.095161,0.047587,0.000001,0.000433,0.029513,0.029222,0.044606,0.001624,0.077036,0.092845,0.093772,0.043831,0.000010,0.000433,0.100886,0.100802,0.114204,0.037632,0.090305,0.094774,0.094254,0.047587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,-0.000098,-100.000000,310.000000,279.999902,-100.000273,310.000000,200.000463,474.249073,483.890134,0.000463,474.249268,483.890134,0.000513,525.748054,575.393549,0.000345,359.298984,669.072294,-99.999672,341.869862,678.881585,-150.000005,10.714695,865.258144,-0.000005,10.714545,865.258146,-0.000002,10.712786,581.758146,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,0.100000,0.100000,0.913804,1.176454,0.366970,0.100000,0.138245,0.399973,0.000000,0.000000,0.000000,0,
18,1,17,14.978900,215.000000,4.712389,2.847556,-0.764138,0.000000,-2.083414,1.570796,0.000000,-0.000095,0.000003,0.000000,0.000000,0.000000,250.000000,62.185030,26.820521,24.210939,19.798409,26.314286,24.645564,19.064780,21.299614,5.443699,0.000028,0.000085,0.057224,0.057240,0.064585,0.055549,0.054863,0.053200,0.053158,0.028294,0.000000,0.000085,0.016533,0.016590,0.008272,0.033680,0.043469,0.051828,0.051785,0.025186,0.000002,0.000085,0.057224,0.057240,0.039605,0.055549,0.051041,0.053200,0.053158,0.025621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-100.000000,310.000000,280.000000,-100.000000,310.000000,200.000000,474.249027,483.890928,-0.000000,474.249027,483.890928,-0.000000,525.747687,575.394414,-0.000005,359.298488,669.072929,-100.000006,341.869255,678.882196,-150.000016,10.713781,865.258297,-0.000016,10.713777,865.258299,-0.000012,10.712718,581.758299,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,0.100000,0.100000,0.910658,1.164019,0.375457,0.100000,0.160317,0.438135,0.000000,0.000000,0.000000,0,
18,1,17,15.375900,216.000000,4.712389,2.847556,-0.764138,0.000000,-2.083414,1.570796,-0.000001,0.000001,0.000002,0.000000,0.000000,0.000000,250.000000,62.185034,27.283153,22.987647,19.199689,34.818437,29.905175,8.655892,11.997807,9.658465,0.000082,0.000244,0.000682,0.000703,0.000908,0.000753,0.000828,0.001399,0.001290,0.000742,0.000082,0.000228,0.000389,0.000167,0.000589,0.000168,0.000720,0.001258,0.001135,0.000293,0.000082,0.000230,0.000682,0.000585,0.000908,0.000305,0.000810,0.001399,0.001290,0.000417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,-100.000000,310.000000,280.000028,-99.999921,310.000000,199.999866,474.249105,483.890856,-0.000134,474.249049,483.890856,-0.000149,525.747720,575.394336,-0.000107,359.298533,669.072871,-100.000102,341.869272,678.882141,-150.000019,10.713808,865.258283,-0.000019,10.713847,865.258285,-0.000015,10.712752,581.758285,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,0.607385,0.587011,0.860557,1.153406,0.205957,0.100000,0.347798,0.972873,0.000000,0.000000,0.000000,0,
18,1,17,15.579400,217.000000,4.712389,2.847556,-0.764138,-0.000001,-2.083414,1.570797,0.000000,0.000001,0.000003,-0.000004,0.000003,0.000012,250.000000,250.000000,26.803446,24.214222,20.597369,43.742226,34.804483,7.659408,11.626042,11.136977,0.000000,0.000000,0.000585,0.000585,0.000900,0.000855,0.001136,0.002535,0.001919,0.001585,0.000000,0.000000,0.000170,0.000170,0.000502,0.000112,0.000656,0.001880,0.001555,0.000951,0.000000,0.000000,0.000585,0.000585,0.000900,0.000289,0.000804,0.002535,0.001919,0.001117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-100.000000,310.000000,280.000000,-100.000000,310.000000,200.000000,474.249049,483.890857,-0.000000,474.249049,483.890857,-0.000000,525.747720,575.394337,-0.000005,359.298532,669.072872,-100.000006,341.869354,678.882237,-150.000016,10.713930,865.258428,-0.000016,10.713846,865.258286,-0.000285,10.712880,581.758286,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.100000,1.104210,1.225822,0.784494,0.100000,0.427033,0.788617,0.000000,0.000000,0.000000,0,
18,1,17,15.359400,218.000000,4.712389,2.847556,-0.764140,0.000001,-2.083414,1.570796,0.000000,0.000000,0.000003,0.000002,0.000000,0.000000,250.000000,250.000000,250.000000,250.000000,31.729723,98.634637,32.449981,7.544414,11.692140,13.282591,0.000000,0.000000,0.000000,0.000000,0.000327,0.000678,0.000587,0.001619,0.001867,0.001531,0.000000,0.000000,0.000000,0.000000,0.000285,0.000310,0.000230,0.001062,0.001186,0.000213,0.000000,0.000000,0.000000,0.000000,0.000327,0.000594,0.000327,0.001619,0.001867,0.000516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-100.000000,310.000000,280.000000,-100.000000,310.000000,200.000000,474.249098,483.890694,-0.000000,474.249098,483.890694,-0.000000,525.747653,575.394240,-0.000005,359.298346,669.072563,-100.000006,341.869075,678.881763,-150.000016,10.713374,865.257461,-0.000016,10.713410,865.257533,0.000121,10.712676,581.757533,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,1.500000,0.100000,1.500000,0.502642,0.980668,0.100000,0.577644,1.227094,0.000000,0.000000,0.000000,0,
18,1,18,15.576600,219.000000,4.712389,2.847556,-0.764138,-0.000000,-2.083414,1.570796,0.000002,0.000000,0.000002,0.000018,0.000000,0.000000,250.000000,62.185044,20.280014,22.561059,18.902346,47.902664,24.228362,7.928004,11.536186,6.599087,0.000195,0.000580,0.001042,0.000944,0.001102,0.000861,0.001716,0.001644,0.001321,0.004625,0.000001,0.000580,0.000275,0.000927,0.001061,0.000711,0.000338,0.000694,0.000953,0.004530,0.000014,0.000580,0.000478,0.000944,0.001102,0.000771,0.000700,0.001644,0.001321,0.004534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000031,-100.000000,310.000000,279.999969,-100.000087,310.000000,200.000147,474.249036,483.890694,0.000147,474.249098,483.890694,0.000163,525.747795,575.394159,0.000106,359.298634,669.072742,-99.999900,341.869460,678.882059,-150.000013,10.714090,865.258317,-0.000013,10.714003,865.258254,-0.000131,10.712828,581.758254,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.093820,1.372925,0.353480,0.459233,1.150693,0.100000,0.499032,0.199180,0.000000,0.000000,0.000000,0,
18,1,18,15.123300,220.000000,4.712390,2.847556,-0.764139,0.000000,-2.083414,1.570796,0.000003,0.000000,-0.000002,0.000000,0.000000,0.000000,250.000000,62.185034,20.619360,22.261463,18.165518,45.228537,32.974422,7.807703,11.699563,16.171374,0.000293,0.000870,0.001506,0.001388,0.001555,0.001147,0.001254,0.001577,0.001261,0.000996,0.000001,0.000870,0.000309,0.001388,0.001539,0.001121,0.001066,0.001241,0.000849,0.000208,0.000021,0.000870,0.000585,0.001388,0.001539,0.001147,0.001108,0.001577,0.001042,0.000996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,-100.000000,310.000000,280.000098,-99.999727,310.000000,199.999537,474.249293,483.890694,-0.000463,474.249098,483.890694,-0.000513,525.747711,575.394206,-0.000356,359.298465,669.072637,-100.000339,341.869129,678.881895,-150.000026,10.713512,865.257829,-0.000026,10.713655,865.257831,-0.000023,10.712739,581.757831,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171708,1.500000,0.142372,0.193515,0.487085,0.100000,0.598570,1.360388,0.000000,0.000000,0.000000,0,
18,1,18,15.224400,221.000000,4.712389,2.847556,-0.764138,0.000000,-2.083413,1.570796,-0.000001,0.000000,0.000003,0.000007,0.000004,0.000000,250.000000,62.185044,20.619363,22.261464,22.861162,88.180254,27.637412,7.950967,11.692297,7.616722,0.000058,0.000173,0.000300,0.000276,0.000448,0.000710,0.000427,0.000939,0.001867,0.002361,0.000058,0.000162,0.000300,0.000001,0.000418,0.000371,0.000361,0.000767,0.001186,0.001725,0.000058,0.000163,0.000300,0.000020,0.000448,0.000630,0.000425,0.000939,0.001867,0.001870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-100.000000,310.000000,280.000000,-100.000000,310.000000,200.000000,474.249098,483.890694,-0.000000,474.249098,483.890694,-0.000000,525.747795,575.394159,-0.000005,359.298634,669.072742,-100.000006,341.869405,678.882016,-150.000016,10.714007,865.258252,-0.000016,10.714003,865.258254,-0.000012,10.712651,581.758254,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171708,1.500000,0.817334,0.478322,0.100000,0.100000,0.580465,0.656790,0.000000,0.000000,0.000000,0,
18,1,18,15.284000,222.000000,4.712389,2.847556,-0.764138,0.000000,-2.083414,1.570796,0.000000,0.000001,0.000002,0.000000,-0.000157,0.000000,250.000000,250.000000,26.803447,24.214222,21.098594,53.649008,35.761822,7.741548,11.543457,4.739533,0.000000,0.000000,0.000341,0.000341,0.000587,0.000612,0.000641,0.001503,0.001503,0.045017,0.000000,0.000000,0.000099,0.000099,0.000352,0.000143,0.000465,0.001156,0.001156,0.045007,0.000000,0.000000,0.000341,0.000341,0.000587,0.000294,0.000537,0.001503,0.001503,0.045017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-100.000000,310.000000,280.000000,-100.000000,310.000000,200.000000,474.249098,483.890694,-0.000000,474.249098,483.890694,-0.000000,525.747795,575.394159,-0.000005,359.298634,669.072742,-100.000006,341.869405,678.882016,-150.000016,10.714007,865.258252,-0.000016,10.714003,865.258254,-0.000012,10.712828,581.758254,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,1.500000,0.100000,0.100000,1.157317,1.069918,0.576876,0.100000,0.468494,0.100000,0.000000,0.000000,0.000000,0,
18,1,18,15.659900,223.000000,4.712389,2.847557,-0.764138,0.000000,-2.083413,1.570796,0.000001,0.000001,0.000002,0.000000,0.000006,0.000001,250.000000,62.185076,21.369345,23.878989,20.055245,39.949351,45.898663,7.860509,11.728520,6.509124,0.000120,0.000357,0.000898,0.000817,0.001062,0.000888,0.000791,0.001480,0.001627,0.001457,0.000001,0.000357,0.000381,0.000595,0.000779,0.000324,0.000698,0.001182,0.001363,0.001065,0.000009,0.000357,0.000694,0.000817,0.001062,0.000473,0.000766,0.001480,0.001627,0.001154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,-100.000000,310.000000,280.000037,-99.999895,310.000000,199.999822,474.249343,483.890134,-0.000178,474.249268,483.890134,-0.000197,525.748054,575.393549,-0.000140,359.298984,669.072294,-100.000134,341.869727,678.881585,-150.000020,10.714492,865.258144,-0.000020,10.714545,865.258146,-0.000016,10.712822,581.758146,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,0.687524,0.772225,0.785630,1.008895,0.250504,0.100000,0.390849,0.656650,0.000000,0.000000,0.000000,0,
18,1,18,15.120500,224.000000,4.712390,2.847556,-0.764138,0.000000,-2.083412,1.570796,0.000000,0.000001,0.000002,0.000000,0.000009,0.000000,250.000000,62.185043,24.787808,24.419029,21.149675,52.450925,37.592038,7.728441,11.548054,5.300300,0.000019,0.000056,0.000373,0.000361,0.000602,0.000617,0.000626,0.001472,0.001494,0.002463,0.000000,0.000056,0.000139,0.000135,0.000368,0.000146,0.000461,0.001127,0.001156,0.002248,0.000001,0.000056,0.000362,0.000361,0.000602,0.000294,0.000530,0.001472,0.001494,0.002274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,-100.000000,310.000000,280.000058,-99.999837,310.000000,199.999724,474.249214,483.890694,-0.000276,474.249098,483.890694,-0.000306,525.747795,575.394159,-0.000214,359.298634,669.072742,-100.000205,341.869347,678.882016,-150.000022,10.713920,865.258252,-0.000022,10.714003,865.258254,-0.000018,10.712388,581.758254,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,0.242555,0.251054,1.121868,1.073851,0.560043,0.100000,0.463713,0.394695,0.000000,0.000000,0.000000,0,
18,1,18,15.897300,225.000000,4.712389,2.847556,-0.764136,0.000000,-2.083414,1.570796,0.000002,0.000000,0.000000,0.000002,0.000000,0.000000,250.000000,62.185059,20.619368,22.261468,18.113888,40.904304,35.242468,8.212176,250.000000,6.719907,0.000160,0.000475,0.000822,0.000757,0.000839,0.000574,0.000615,0.000427,0.000017,0.000402,0.000001,0.000475,0.000169,0.000757,0.000839,0.000574,0.000553,0.000365,0.000009,0.000402,0.000011,0.000475,0.000319,0.000757,0.000839,0.000574,0.000563,0.000427,0.000012,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-100.000000,310.000000,280.000000,-100.000000,310.000000,200.000000,474.249098,483.890694,-0.000000,474.249098,483.890694,-0.000000,525.747937,575.394079,-0.000005,359.298922,669.072920,-100.000006,341.869708,678.882222,-150.000016,10.714600,865.258973,-0.000016,10.714597,865.258975,-0.000012,10.712981,581.758975,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.343024,1.171708,1.500000,0.100000,0.100000,0.414504,0.100000,0.785398,0.100000,0.000000,0.000000,0.000000,0,
