time,Robot_ImpactVel_1,Robot_ImpactVel_2,Robot_ImpactVel_3,Robot_ImpactVel_4,Robot_ImpactVel_5,Robot_ImpactVel_6,Robot_ImpactVel_7,Robot_ImpactVel_8,Robot_ImpactVel_9,EE_ImpactVel_1,Robot_CRI_1,Robot_CRI_2,Robot_CRI_3,Robot_CRI_4,Robot_CRI_5,Robot_CRI_6,Robot_CRI_7,Robot_CRI_8,Robot_CRI_9,EE_CRI_1,Robot_modi_velocity_percentage1,Robot_modi_velocity_percentage2,Robot_modi_velocity_percentage3,Robot_modi_velocity_percentage4,Robot_modi_velocity_percentage5,Robot_modi_velocity_percentage6,Robot_modi_velocity_percentage7,Robot_modi_velocity_percentage8,Robot_modi_velocity_percentage9,EE_modi_velocity_percentage1,Robot_PFLFlag_1,Robot_PFLFlag_2,Robot_PFLFlag_3,Robot_PFLFlag_4,Robot_PFLFlag_5,Robot_PFLFlag_6,Robot_PFLFlag_7,Robot_PFLFlag_8,Robot_PFLFlag_9,EE_PFLFlag_1,max_ImpactVel,max_CRI,max_modi_velocity_percentage
5.800000,0.000000,0.035726,0.056646,0.025590,0.085075,0.098374,0.123276,0.207323,0.206396,0.115738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.001429,0.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207323,0.001429,300.000000,
5.900000,0.000000,0.590370,0.596264,0.138238,1.112957,1.223522,1.626216,1.525120,1.499919,1.596525,0.000000,0.016406,0.015580,0.000000,0.000038,0.038923,0.050711,0.002618,0.059786,0.059025,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.626216,0.059786,300.000000,
6.000000,0.000000,1.431420,1.470527,0.346672,2.926713,3.244185,4.238115,4.524357,4.429727,4.109587,0.000000,0.043979,0.042910,0.000015,0.040629,0.054825,0.064820,0.008790,0.080044,0.074715,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.524357,0.080044,300.000000,
6.100000,0.000000,2.306382,4.124678,2.107729,6.312053,7.236874,8.735022,9.332749,8.971738,8.249445,0.000000,0.050855,0.056730,0.005487,0.061545,0.066057,0.096823,0.011776,0.109543,0.096965,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.332749,0.109543,300.000000,
6.200000,0.000000,2.885853,8.186553,5.640236,10.256062,11.771494,13.218140,13.811252,13.287654,12.569845,0.000000,0.053311,0.078004,0.011370,0.085351,0.076995,0.137549,0.016898,0.157717,0.135904,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.811252,0.157717,300.000000,
6.300000,0.000000,2.885853,11.990282,9.439225,13.446989,15.194479,16.388400,16.823648,16.221113,15.649124,0.000000,0.053311,0.103338,0.014861,0.111171,0.078821,0.156211,0.021745,0.186538,0.164389,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.823648,0.186538,300.000000,
6.400000,0.000000,2.970016,14.836269,12.209835,15.677466,17.585386,18.714875,19.441117,19.372273,18.434065,0.000000,0.053644,0.119751,0.018540,0.125712,0.077827,0.163964,0.026392,0.206876,0.183015,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.441117,0.206876,300.000000,
6.500000,0.000000,2.971228,14.837490,12.209998,15.693907,17.603577,18.891228,20.230223,21.218472,19.433210,0.000000,0.053649,0.119753,0.018541,0.125803,0.077800,0.165095,0.027471,0.213704,0.186944,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.218472,0.213704,300.000000,
6.600000,0.000000,2.972440,15.199609,12.572514,15.989496,17.917833,19.170451,21.237207,23.842253,21.123233,0.000000,0.053663,0.121516,0.019101,0.127615,0.077200,0.165645,0.029113,0.223205,0.194112,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.842253,0.223205,300.000000,
6.700000,0.000000,2.974258,15.213260,12.587875,15.949849,17.889162,19.148142,21.743004,25.529557,22.121744,0.000000,0.053683,0.121590,0.019123,0.127606,0.076564,0.165465,0.029876,0.229292,0.198014,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.529557,0.229292,300.000000,
6.800000,0.000000,2.974861,15.218395,12.596512,15.854059,17.803807,19.047362,21.415575,24.735963,21.612731,0.000000,0.053698,0.121631,0.019135,0.127309,0.075686,0.164930,0.029407,0.226751,0.196362,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.735963,0.226751,300.000000,
6.900000,0.000000,2.974861,15.200466,12.581785,15.767485,17.722594,19.066815,20.932433,23.069354,20.504187,0.000000,0.053707,0.121562,0.019110,0.126993,0.075195,0.165282,0.028553,0.220610,0.191846,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.069354,0.220610,300.000000,
7.000000,0.000000,2.974861,15.233888,12.615192,15.452860,17.426258,18.824983,19.625783,19.429475,18.122115,0.000000,0.053707,0.121720,0.019163,0.125239,0.072591,0.164087,0.026471,0.206473,0.181630,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.625783,0.206473,300.000000,
7.100000,0.000000,2.971834,15.216062,12.600464,14.951927,16.946214,18.302598,18.579121,17.298611,16.566824,0.000000,0.053696,0.121638,0.019140,0.122346,0.069256,0.161486,0.024857,0.195805,0.174480,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.579121,0.195805,300.000000,
7.200000,0.000000,2.587338,13.045149,10.768067,12.316672,14.067592,15.035024,15.194846,14.089043,13.639580,0.000000,0.052142,0.109947,0.016487,0.105708,0.062651,0.145798,0.019708,0.178661,0.158278,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.194846,0.178661,300.000000,
7.300000,0.000000,1.455641,8.416911,7.135419,8.272234,9.264336,9.888036,9.917536,9.013631,8.770117,0.000000,0.044349,0.079502,0.012572,0.080128,0.055300,0.107638,0.012815,0.120104,0.109992,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.917536,0.120104,300.000000,
7.400000,0.000000,1.922489,1.124291,2.681877,4.460596,3.731439,5.100995,5.860908,5.819381,5.017224,0.000000,0.048772,0.037118,0.007495,0.062391,0.057492,0.072088,0.009897,0.094796,0.083390,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.860908,0.094796,300.000000,
7.500000,0.000000,5.436857,7.004916,2.581370,10.164946,11.800886,15.272472,17.451717,17.303703,15.069948,0.000000,0.064443,0.079806,0.000018,0.091218,0.130156,0.128340,0.023053,0.239297,0.202148,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.451717,0.239297,300.000000,
7.600000,0.000000,9.334518,14.451828,6.546042,19.069157,22.625889,28.272849,31.849196,31.354113,27.609853,0.000000,0.089122,0.136163,0.006141,0.152232,0.185494,0.167804,0.041051,0.311928,0.267039,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.849196,0.311928,300.000000,
7.700000,0.000000,12.711436,21.539259,10.657749,27.683660,32.963219,40.142132,44.956618,44.468846,39.506692,0.000000,0.113293,0.164890,0.010391,0.187988,0.221147,0.202017,0.059962,0.376913,0.322343,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.956618,0.376913,300.000000,
7.800000,0.000000,15.542792,28.124284,14.742889,35.807734,42.603489,50.965932,56.562274,56.044623,50.300148,0.000000,0.129502,0.185075,0.012219,0.222052,0.254868,0.231599,0.077709,0.431158,0.371380,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.562274,0.431158,300.000000,
7.900000,0.000000,18.487984,34.525416,18.564835,43.916521,52.161494,61.733124,68.325497,67.999552,61.305881,0.000000,0.141532,0.204682,0.014142,0.253411,0.287382,0.259695,0.093938,0.475996,0.415268,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.325497,0.475996,300.000000,
8.000000,0.000000,19.403513,38.852489,22.003014,49.541835,58.500927,68.009281,74.638648,74.420239,67.715489,0.000000,0.144618,0.211225,0.017140,0.277918,0.305842,0.272095,0.100995,0.499061,0.439196,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.638648,0.499061,300.000000,
8.100000,0.000000,22.462541,45.402363,25.812862,58.462075,68.714306,79.653233,87.442172,87.329352,79.487660,0.000000,0.154091,0.221882,0.021058,0.306871,0.335293,0.295328,0.117934,0.531990,0.473294,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.442172,0.531990,300.000000,
8.200000,0.000000,25.358082,49.398607,27.238866,64.247795,75.406046,87.760939,97.035213,97.616263,88.441613,0.000000,0.162931,0.229926,0.022678,0.319874,0.353498,0.311171,0.133867,0.546123,0.491052,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,97.616263,0.546123,300.000000,
8.300000,0.000000,28.222740,55.950584,31.186701,73.406674,85.727828,99.862764,109.950887,109.879405,99.751057,0.000000,0.171952,0.244684,0.028444,0.343611,0.375137,0.326543,0.149983,0.574856,0.516834,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.950887,0.574856,300.000000,
8.400000,0.000000,31.053491,62.284968,34.954172,82.330298,95.748735,111.310673,122.430586,122.301613,111.134094,0.000000,0.181040,0.260018,0.034249,0.362781,0.393328,0.339997,0.167154,0.598148,0.538880,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.430586,0.598148,300.000000,
8.500000,0.000000,35.804915,70.194692,38.616963,93.736243,108.744716,127.431291,140.493201,139.866657,126.651366,0.000000,0.196297,0.277377,0.038995,0.380441,0.415410,0.358647,0.192527,0.628747,0.566289,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.493201,0.628747,300.000000,
8.600000,0.000000,38.669575,75.020309,40.845537,100.893871,116.731378,137.370892,151.587334,150.727169,136.306950,0.000000,0.205371,0.286749,0.041972,0.389911,0.428548,0.370124,0.208114,0.646535,0.582657,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.587334,0.646535,300.000000,
8.700000,0.000000,41.120675,79.772852,43.409226,107.751973,124.485349,146.821226,161.934325,160.554551,145.106760,0.000000,0.213054,0.295174,0.044273,0.400436,0.440198,0.379691,0.220649,0.666492,0.599579,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,161.934325,0.666492,300.000000,
8.800000,0.000000,43.029236,81.825062,43.709600,111.898807,128.851813,152.295863,168.458619,167.523336,151.149077,0.000000,0.218955,0.298605,0.045385,0.403797,0.448055,0.387335,0.231746,0.672141,0.607347,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.458619,0.672141,300.000000,
8.900000,0.000000,42.681068,81.211200,43.352714,112.010531,128.516712,152.113354,168.139157,166.960659,150.668176,0.000000,0.217860,0.297606,0.046106,0.403228,0.448337,0.386786,0.230353,0.673378,0.607745,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.139157,0.673378,300.000000,
9.000000,0.000000,41.800055,80.563658,43.451955,111.438948,127.457038,150.582545,166.259672,165.086555,149.151332,0.000000,0.215110,0.296540,0.047178,0.402579,0.447173,0.384737,0.227241,0.671513,0.606033,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.259672,0.671513,300.000000,
9.100000,0.000000,39.814591,78.139141,42.773062,108.457922,123.608973,145.081618,160.067096,159.507076,144.418913,0.000000,0.208891,0.292405,0.047561,0.399127,0.441801,0.378561,0.219389,0.660847,0.597903,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,160.067096,0.660847,300.000000,
9.200000,0.000000,37.123107,74.158174,41.185192,104.134200,117.924724,137.908417,151.803353,151.230268,137.238274,0.000000,0.200360,0.285205,0.047601,0.393488,0.434139,0.369341,0.206270,0.651046,0.588458,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.803353,0.651046,300.000000,
9.300000,0.000000,34.296595,71.420332,40.972570,99.573203,112.421881,130.821803,143.451930,142.639583,129.858926,0.000000,0.191313,0.279923,0.048090,0.388932,0.425742,0.359700,0.192248,0.642014,0.579396,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.451930,0.642014,300.000000,
9.400000,0.000000,31.439201,64.996561,37.109500,91.234373,102.737683,119.665898,131.337856,130.749676,118.976738,0.000000,0.182090,0.266358,0.045409,0.373750,0.411735,0.348121,0.176351,0.619382,0.559167,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.337856,0.619382,300.000000,
9.500000,0.000000,30.527306,60.598736,33.561624,86.366964,97.043168,114.055672,125.735880,125.072472,113.279360,0.000000,0.179124,0.256094,0.042992,0.360437,0.403818,0.343718,0.170338,0.605467,0.546225,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.735880,0.605467,300.000000,
9.600000,0.000000,27.470700,54.084840,29.792219,77.605348,86.999263,102.574361,113.084075,112.335747,101.694804,0.000000,0.169297,0.239479,0.039496,0.341822,0.386918,0.330254,0.152406,0.583106,0.524863,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,113.084075,0.583106,300.000000,
9.700000,0.000000,24.576976,47.758675,26.056206,68.988389,77.219566,91.641392,100.911633,99.836397,90.355852,0.000000,0.160220,0.222009,0.034872,0.320412,0.367744,0.315567,0.134608,0.561676,0.502691,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.911633,0.561676,300.000000,
9.800000,0.000000,21.712921,39.112627,19.979014,58.293287,65.110761,78.169972,86.513822,85.711805,77.224240,0.000000,0.151493,0.196778,0.025812,0.284499,0.338592,0.297055,0.117685,0.524971,0.467172,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.513822,0.524971,300.000000,
9.900000,0.000000,18.881566,32.782271,16.158929,49.616821,55.367182,67.031501,74.272018,73.425300,66.021672,0.000000,0.142542,0.177711,0.020298,0.254646,0.309307,0.275306,0.101745,0.492168,0.432924,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.272018,0.492168,300.000000,
10.000000,0.000000,14.130142,24.518107,12.078400,37.056709,41.365472,50.436481,55.433662,54.422223,49.191206,0.000000,0.121740,0.152850,0.015464,0.213083,0.259878,0.230986,0.074681,0.427407,0.369156,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.433662,0.427407,300.000000,
10.100000,0.000000,11.262455,17.967045,8.075323,28.183692,31.381113,38.677014,42.093390,41.447108,37.897145,0.000000,0.102945,0.132996,0.012309,0.176929,0.222324,0.200842,0.055563,0.360726,0.314943,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.093390,0.360726,300.000000,
10.200000,0.000000,8.423831,12.088948,4.723212,20.319592,22.440967,28.088292,29.013176,28.487141,27.455347,0.000000,0.082311,0.103636,0.010088,0.144246,0.189230,0.170580,0.038457,0.295162,0.264635,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.013176,0.295162,300.000000,
10.300000,0.000000,5.390235,6.825168,2.155606,12.587327,13.741065,17.387216,15.817509,15.568874,17.105074,0.000000,0.063895,0.069646,0.005043,0.099129,0.148720,0.140489,0.020619,0.222445,0.199185,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.387216,0.222445,300.000000,
10.400000,0.000000,2.844072,3.078188,0.681857,6.528759,7.000023,8.952521,4.932942,4.852555,8.868712,0.000000,0.052919,0.052692,0.000326,0.052988,0.087371,0.090077,0.009489,0.086940,0.118383,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.952521,0.118383,300.000000,
