Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
17,27,26,16.070100,69.300000,-1.650537,0.796639,-0.648157,1.352378,-1.605053,-2.117598,0.010551,-0.270686,0.405578,-0.147132,0.000560,0.020037,250.000000,145.676751,32.464150,22.193149,16.540633,18.745833,16.645278,11.015171,5.898883,12.140431,0.000000,1.540407,87.994336,88.965902,61.177931,60.131952,60.620585,60.374293,59.246103,59.345847,0.000000,1.540407,87.994336,79.660172,61.177931,60.131952,57.953877,57.833472,59.246103,59.345847,0.000000,1.540407,87.994336,79.660172,61.177931,60.131952,57.953877,57.833472,59.246103,59.345847,0.000000,1.366711,72.992984,69.422841,48.030434,46.390200,42.602629,42.218378,42.642324,44.031350,0.000000,15.915550,111.264182,2.427898,96.877657,90.206591,91.991859,2.696588,162.867322,147.935483,0.678614,0.000000,0.066315,0.463601,0.247939,0.403657,0.375861,0.383299,0.150780,0.678614,0.616398,0.678614,0.000000,0.066315,0.463601,0.247939,0.403657,0.375861,0.383299,0.150780,0.678614,0.616398,-0.000000,0.000000,145.200000,145.536072,-11.629779,145.200000,127.214522,-240.907247,380.438525,-2.073344,-230.575861,380.438525,-26.613174,-537.669421,426.520969,79.050002,-546.112960,426.520969,70.627104,-651.517839,419.113790,135.756677,-613.118649,356.691332,132.898842,-605.884213,256.994312,67.393463,-643.332074,306.306613,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.610582,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.610582,3.000000,2.610582,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.610582,3.000000,0.100000,0.100000,0.100000,0.461465,0.100000,1.272628,0.297713,0.291146,0.296857,0.304310,0.000000,0.000000,0.000000,0,
17,27,26,17.605300,69.400000,-1.650375,0.793884,-0.643392,1.350206,-1.605024,-2.117433,0.006316,-0.217695,0.280969,-0.076213,0.000539,0.012945,250.000000,145.927976,32.410550,22.201878,11.739139,13.520868,11.045225,9.712199,6.612561,11.834490,0.000000,0.922181,70.981820,71.562964,57.104864,56.543083,57.262262,56.685559,55.591605,56.027294,0.000000,0.922181,70.981820,64.335440,57.104864,56.543083,49.637802,49.260551,55.591605,56.027294,0.000000,0.922181,70.981820,64.335440,57.104864,56.543083,49.637802,49.260551,55.591605,56.027294,0.000000,0.445400,58.613094,56.236819,44.138257,41.766697,35.190747,34.882427,38.300413,40.180037,0.000000,11.186275,100.640196,2.076850,93.070991,97.312724,82.628243,2.322606,165.969850,152.053681,0.691541,0.000000,0.046609,0.419334,0.200846,0.387796,0.405470,0.344284,0.124580,0.691541,0.633557,0.691541,0.000000,0.046609,0.419334,0.200846,0.387796,0.405470,0.344284,0.124580,0.691541,0.633557,-0.000000,0.000000,145.200000,145.537952,-11.606233,145.200000,127.202031,-241.532018,379.803767,-2.087506,-231.221549,379.803767,-26.570240,-538.226151,426.505165,79.094300,-546.652594,426.505165,70.688551,-652.057633,419.080798,135.820165,-613.649066,356.666238,132.965340,-606.399161,256.970255,67.458317,-643.854365,306.274794,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.354631,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.354631,2.903041,2.354631,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.354631,2.903041,0.100000,0.100000,0.100000,0.453305,0.100000,1.061978,0.521947,0.517590,0.528830,0.534671,0.000000,0.000000,0.000000,0,
17,27,26,16.601100,69.500000,-1.650338,0.793622,-0.643137,1.350109,-1.605024,-2.117414,0.002534,-0.137591,0.143847,0.026385,0.003253,0.008858,250.000000,145.954966,32.307121,22.212908,9.683744,11.311162,9.627315,9.232000,6.683142,11.698708,0.000000,0.369964,45.008260,45.241803,43.714851,43.518998,41.427294,44.153020,46.894191,44.509137,0.000000,0.369964,45.008260,40.785078,43.714851,43.518998,33.771980,36.344467,46.894191,44.509137,0.000000,0.369964,45.008260,40.785078,43.714851,43.518998,33.771980,36.344467,46.894191,44.509137,0.000000,0.000674,36.104949,33.002923,33.246769,31.577977,23.567698,23.880698,31.708069,31.467870,0.000000,1.798681,77.137943,1.371313,79.221490,88.139725,65.177730,1.714470,151.393087,134.413249,0.630805,0.000000,0.007495,0.321408,0.117868,0.330090,0.367249,0.271574,0.085288,0.630805,0.560055,0.630805,0.000000,0.007495,0.321408,0.117868,0.330090,0.367249,0.271574,0.085288,0.630805,0.560055,-0.000000,0.000000,145.200000,145.538384,-11.600807,145.200000,127.206165,-241.588381,379.743483,-2.083755,-231.282733,379.743483,-26.555067,-538.288538,426.442954,79.109787,-546.711042,426.442954,70.708029,-652.115629,419.007673,135.839380,-613.699510,356.597486,132.985102,-606.439453,256.902227,67.478414,-643.900876,306.202487,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.742398,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.742398,3.000000,2.742398,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.742398,3.000000,0.100000,0.100000,0.100000,0.447594,0.100000,0.885094,0.617703,0.603864,0.564076,0.569324,0.000000,0.000000,0.000000,0,
17,27,27,16.121500,69.600000,-1.650363,0.793641,-0.644418,1.352039,-1.604918,-2.117482,-0.000689,-0.067905,-0.063365,0.118956,0.008619,0.004262,250.000000,145.975725,32.019552,22.249057,7.982962,9.615183,6.511968,7.467289,8.171962,8.261494,0.000000,0.100523,22.412996,22.349225,60.269420,60.296120,61.477477,60.354237,59.882693,60.933428,0.000000,0.100523,22.412996,20.283027,60.269420,60.296120,25.975807,25.539686,59.882693,60.933428,0.000000,0.100523,22.412996,20.283027,60.269420,60.296120,25.975807,25.539686,59.882693,60.933428,0.000000,0.000000,17.120336,16.951475,46.262372,44.928589,17.552770,17.129084,41.758997,43.233373,0.000000,0.000000,52.756794,0.661663,95.955913,111.976862,55.828928,1.149423,145.125247,132.888976,0.604689,0.000000,0.000000,0.219820,0.060541,0.399816,0.466570,0.232621,0.061175,0.604689,0.553704,0.604689,0.000000,0.000000,0.219820,0.060541,0.399816,0.466570,0.232621,0.061175,0.604689,0.553704,-0.000000,0.000000,145.200000,145.538095,-11.604431,145.200000,127.200498,-241.587175,379.747800,-2.089166,-231.278307,379.747800,-26.572790,-538.342043,426.058315,79.091855,-546.767178,426.058315,70.687080,-652.176475,418.693538,135.820692,-613.799947,356.261357,132.971940,-606.606906,256.561083,67.463717,-644.037548,305.882677,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.433385,0.100000,0.444631,1.134566,1.133863,1.151040,1.154131,0.000000,0.000000,0.000000,0,
17,27,27,16.660900,69.700000,-1.650972,0.796994,-0.658789,1.366913,-1.603599,-2.118888,-0.004964,0.007143,-0.152135,0.214379,0.013424,0.000393,250.000000,145.815586,44.947801,24.555561,8.486627,10.298603,6.418954,7.279228,7.921351,8.318037,0.000000,0.724789,2.216777,2.561217,43.421766,43.480930,36.334893,39.372607,42.130626,38.759556,0.000000,0.724789,1.900333,2.561217,43.421766,43.480930,8.222283,12.852098,42.130626,38.759556,0.000000,0.724789,1.900333,2.561217,43.421766,43.480930,8.222283,12.852098,42.130626,38.759556,0.000000,0.213867,1.701694,3.509308,32.685378,32.142375,5.367788,7.825312,28.371732,26.875660,0.000000,8.219067,17.121627,0.251516,78.560863,87.698789,28.293573,0.636388,126.105579,102.901125,0.525440,0.000000,0.034246,0.071340,0.012533,0.327337,0.365412,0.117890,0.027948,0.525440,0.428755,0.525440,0.000000,0.034246,0.071340,0.012533,0.327337,0.365412,0.117890,0.027948,0.525440,0.428755,-0.000000,0.000000,145.200000,145.530994,-11.693149,145.200000,127.116295,-240.879455,380.520071,-2.167061,-230.491774,380.520071,-26.877232,-538.030467,423.434054,78.782257,-546.520013,423.434055,70.311015,-651.951695,416.477149,135.486557,-613.773605,353.967112,132.742783,-606.972420,254.236396,67.206435,-644.256154,303.631844,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.540891,0.761714,0.100000,0.184238,1.342527,1.238280,1.082954,1.150887,0.000000,0.000000,0.000000,0,
17,27,27,15.794000,69.800000,-1.652428,0.804938,-0.686149,1.395381,-1.601146,-2.121564,-0.008291,0.045668,-0.224761,0.278454,0.024585,-0.002957,250.000000,145.291580,33.751226,22.185753,9.553344,11.671828,6.947033,7.154957,7.945273,7.719355,0.000000,1.210414,14.302562,15.046797,45.384078,45.313469,34.972038,37.570193,40.318686,36.301524,0.000000,1.210414,14.177051,15.046797,45.384078,45.313469,4.330822,6.577475,40.318686,36.301524,0.000000,1.210414,14.177051,15.046797,45.384078,45.313469,4.330822,6.577475,40.318686,36.301524,0.000000,0.856536,10.281468,11.693917,34.309390,33.694417,3.475138,4.983677,27.491371,25.253537,0.000000,14.073914,42.132087,0.517023,80.803815,80.064414,20.918294,0.462506,115.302166,84.907513,0.480426,0.000000,0.058641,0.175550,0.041764,0.336683,0.333602,0.087160,0.017799,0.480426,0.353781,0.480426,0.000000,0.058641,0.175550,0.041764,0.336683,0.333602,0.087160,0.017799,0.480426,0.353781,-0.000000,0.000000,145.200000,145.513818,-11.904983,145.200000,126.918541,-239.193822,382.339198,-2.349557,-228.617957,382.339198,-27.570574,-536.892772,419.255165,78.076445,-545.536116,419.255165,69.446954,-651.013803,413.256040,134.699789,-613.339305,350.521502,132.136694,-607.453763,250.727760,66.546813,-644.354312,300.339421,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.132577,0.558458,0.100000,0.100000,1.446641,1.394818,1.161596,1.272917,0.000000,0.000000,0.000000,0,
17,27,27,15.512300,69.900000,-1.653734,0.811464,-0.710759,1.420960,-1.598983,-2.123959,-0.010733,0.070280,-0.285578,0.314444,0.035294,-0.007035,250.000000,144.853337,33.050831,22.132639,10.324430,12.705640,7.524321,7.179844,7.860394,7.013604,0.000000,1.567054,22.145862,23.123719,52.073301,51.870059,41.709699,42.574965,43.688862,41.178880,0.000000,1.567054,22.012026,23.123719,52.073301,51.497034,8.459560,3.258055,43.688862,41.178880,0.000000,1.567054,22.012026,23.123719,52.073301,51.497034,8.459560,3.258055,43.688862,41.178880,0.000000,1.408306,16.904639,19.515940,39.733577,38.636229,5.516058,3.716802,30.168870,29.117692,0.000000,16.025168,52.591385,0.750184,88.190282,86.675439,28.916954,0.379134,91.804810,55.228226,0.382520,0.000000,0.066772,0.219131,0.069700,0.367460,0.361148,0.120487,0.013274,0.382520,0.230118,0.382520,0.000000,0.066772,0.219131,0.069700,0.367460,0.361148,0.120487,0.013274,0.382520,0.230118,-0.000000,0.000000,145.200000,145.498141,-12.095074,145.200000,126.734550,-237.812392,383.822338,-2.519621,-227.067658,383.822338,-28.194465,-535.924128,415.139003,77.441172,-544.705483,415.139003,68.670413,-650.213650,409.933176,133.991689,-612.952469,347.023257,131.589740,-607.826658,247.183602,65.952608,-644.413794,296.964606,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.109996,0.558964,0.110792,0.120001,1.366559,1.494196,1.332097,1.442949,0.000000,0.000000,0.000000,0,
17,27,27,15.429300,70.000000,-1.656577,0.826687,-0.767015,1.479603,-1.593932,-2.129340,-0.011886,0.082705,-0.325108,0.368470,0.040832,-0.010011,250.000000,143.676889,32.217255,22.057565,10.669751,13.384644,8.160983,7.195480,7.743303,6.731412,0.000000,1.735388,26.094636,27.197014,59.309919,58.997001,46.301090,46.864413,47.320153,44.246039,0.000000,1.735388,25.959863,27.197014,59.309919,57.709146,13.915881,5.521782,47.320153,44.246039,0.000000,1.735388,25.959863,27.197014,59.309919,57.709146,13.915881,5.521782,47.320153,44.246039,0.000000,1.667292,20.255953,22.277499,45.806712,43.817573,8.811688,4.666175,32.913166,31.447889,0.000000,16.601056,56.726133,0.886622,95.333094,92.956398,41.678623,0.437921,82.181004,38.414001,0.397221,0.000000,0.069171,0.236359,0.079562,0.397221,0.387318,0.173661,0.016665,0.342421,0.160058,0.397221,0.000000,0.069171,0.236359,0.079562,0.397221,0.387318,0.173661,0.016665,0.342421,0.160058,-0.000000,0.000000,145.200000,145.463167,-12.508684,145.200000,126.371376,-234.526619,387.242435,-2.851725,-223.414452,387.242435,-29.492274,-533.216709,405.819105,76.117970,-542.298357,405.819105,67.040834,-647.856137,402.478341,132.514656,-611.569463,339.158687,130.479789,-608.232032,239.235112,64.738383,-644.079833,289.414816,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.101678,0.588115,0.107180,0.209328,1.265525,1.452697,1.388724,1.500000,0.000000,0.000000,0.000000,0,
17,27,27,15.359000,70.100000,-1.659520,0.842420,-0.825710,1.540932,-1.588647,-2.134916,-0.012272,0.085702,-0.335962,0.411464,0.040078,-0.014588,250.000000,142.261167,31.436938,21.964224,10.841534,13.863741,8.985578,7.181426,7.674493,6.620684,0.000000,1.791690,27.019511,28.175622,62.657413,62.264038,46.443939,47.139117,47.197238,42.536122,0.000000,1.791690,27.019511,28.175622,62.657413,59.766420,18.829234,8.534761,47.197238,42.536122,0.000000,1.791690,27.019511,28.175622,62.657413,59.766420,18.829234,8.534761,47.197238,42.536122,0.000000,1.752241,21.144284,22.850598,48.778824,45.751198,12.410578,5.633749,32.775699,30.115768,0.000000,16.768233,57.855655,0.920668,98.482612,95.043019,49.211945,0.508996,83.796877,37.597814,0.410344,0.000000,0.069868,0.241065,0.081609,0.410344,0.396013,0.205050,0.020121,0.349154,0.156658,0.410344,0.000000,0.069868,0.241065,0.081609,0.410344,0.396013,0.205050,0.020121,0.349154,0.156658,-0.000000,0.000000,145.200000,145.425730,-12.936659,145.200000,126.020578,-231.077092,390.718210,-3.169266,-219.584732,390.718210,-30.766572,-529.816176,395.922989,74.816492,-539.208545,395.922989,65.424936,-644.782473,394.528601,131.050065,-609.516235,330.790407,129.388632,-608.047994,230.814991,63.545024,-643.121158,281.406417,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.621864,0.104081,0.284199,1.153360,1.388738,1.382166,1.500000,0.000000,0.000000,0.000000,0,
17,27,27,15.962300,70.200000,-1.661716,0.854208,-0.869798,1.587096,-1.584681,-2.139202,-0.012376,0.087563,-0.337432,0.405464,0.040961,-0.015834,250.000000,141.064959,30.818686,21.877205,11.065891,14.349385,9.601581,7.238525,7.358869,6.287706,0.000000,1.806841,27.601297,28.780952,63.474694,63.016749,48.161202,47.884853,46.345880,42.756301,0.000000,1.806841,27.601297,28.780952,63.474694,59.248505,22.656253,12.645498,46.345880,42.756301,0.000000,1.806841,27.601297,28.780952,63.474694,59.248505,22.656253,12.645498,46.345880,42.756301,0.000000,1.774652,21.628311,23.205922,49.661273,45.603604,15.371916,7.665542,32.447583,30.099023,0.000000,16.815218,58.476665,0.941894,99.319864,94.741194,53.439419,0.626467,46.436348,49.872487,0.413833,0.000000,0.070063,0.243653,0.082878,0.413833,0.394755,0.222664,0.027377,0.193485,0.207802,0.413833,0.000000,0.070063,0.243653,0.082878,0.413833,0.394755,0.222664,0.027377,0.193485,0.207802,-0.000000,0.000000,145.200000,145.396971,-13.255969,145.200000,125.777016,-228.455779,393.282848,-3.387280,-216.679757,393.282848,-31.666270,-526.855462,388.426839,73.895914,-536.479659,388.426839,64.271720,-642.041817,388.502066,129.999821,-607.540843,324.451913,128.610652,-607.485448,224.461578,62.699875,-641.979137,275.363002,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.645540,0.103039,0.347572,1.081024,1.303545,1.487440,1.461111,0.000000,0.000000,0.000000,0,
17,27,27,15.038100,70.300000,-1.663346,0.862047,-0.898856,1.617387,-1.582034,-2.141994,-0.012396,0.084990,-0.322892,0.375269,0.037385,-0.016852,250.000000,140.206745,30.470548,21.815290,11.242958,14.700462,9.947822,7.292593,6.927401,6.076701,0.000000,1.809861,26.745813,27.934996,61.045766,60.546585,47.713561,46.962813,44.400880,41.947573,0.000000,1.809861,26.745813,27.934996,61.045766,56.014406,24.135502,15.383382,44.400880,41.947573,0.000000,1.809861,26.745813,27.934996,61.045766,56.014406,24.135502,15.383382,44.400880,41.947573,0.000000,1.778943,20.913448,22.721100,47.788180,43.142697,16.525684,9.526015,30.872281,29.163916,0.000000,16.827672,57.552908,0.912227,97.311713,91.812032,55.068652,0.717559,41.478459,73.104233,0.405465,0.000000,0.070115,0.239804,0.081147,0.405465,0.382550,0.229453,0.034021,0.172827,0.304601,0.405465,0.000000,0.070115,0.239804,0.081147,0.405465,0.382550,0.229453,0.034021,0.172827,0.304601,-0.000000,0.000000,145.200000,145.375171,-13.492947,145.200000,125.584794,-226.717646,394.969031,-3.560136,-214.731103,394.969031,-32.328669,-524.687888,383.505467,73.217688,-534.484137,383.505467,63.421908,-640.025445,384.542249,129.224788,-606.039834,320.293656,128.015433,-606.909826,220.304754,62.053522,-641.009841,271.404806,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.100000,0.663659,0.106900,0.389377,1.040439,1.237071,1.500000,1.376586,0.000000,0.000000,0.000000,0,
17,27,27,16.116900,70.400000,-1.665685,0.873948,-0.943616,1.664065,-1.578078,-2.146251,-0.012376,0.077757,-0.292107,0.327871,0.030920,-0.017288,250.000000,138.806856,29.994241,21.711391,11.432826,15.128333,10.436463,7.355875,6.339056,5.875681,0.000000,1.806828,24.364617,25.561464,56.034035,55.483318,45.246366,44.180372,40.848898,39.468275,0.000000,1.806828,24.224080,25.561464,56.034035,50.057271,25.077093,17.962977,40.848898,39.468275,0.000000,1.806828,24.224080,25.561464,56.034035,50.057271,25.077093,17.962977,40.848898,39.468275,0.000000,1.773991,18.796131,21.291953,43.812134,38.500041,17.276361,11.550717,27.616109,26.912061,0.000000,16.826776,54.879519,0.830646,92.990850,86.002789,56.199460,0.812354,67.607005,88.773203,0.387462,0.000000,0.070112,0.228665,0.076043,0.387462,0.358345,0.234164,0.041253,0.281696,0.369888,0.387462,0.000000,0.070112,0.228665,0.076043,0.387462,0.358345,0.234164,0.041253,0.281696,0.369888,-0.000000,0.000000,145.200000,145.343213,-13.832950,145.200000,125.337203,-224.036686,397.499721,-3.779336,-211.748099,397.499721,-33.221192,-521.094540,375.815474,72.301962,-531.137641,375.815474,62.261658,-636.631411,378.316816,128.163945,-603.422132,313.764861,127.215467,-605.702219,213.795358,61.188455,-639.211330,265.201323,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,0.100000,0.100000,0.107458,0.694124,0.115522,0.445944,0.983353,1.152086,1.416531,1.267031,0.000000,0.000000,0.000000,0,
