Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
17,30,12,0.326200,8.600000,0.159705,1.630375,-1.487473,1.422317,-1.573948,-0.110605,-0.264860,-0.110043,-0.045212,0.138668,-0.001616,-0.035580,250.000000,102.353211,22.954630,19.055260,14.719611,12.859584,10.187210,7.599075,5.482844,8.963309,0.000000,59.467690,106.956972,73.421074,153.950617,170.623084,190.793291,204.497153,203.562489,189.667039,0.000000,59.467690,106.956972,55.321680,153.950617,170.623084,178.097459,192.239745,203.562489,189.667039,0.000000,59.467690,106.956972,55.321680,153.950617,170.623084,178.097459,192.239745,203.562489,189.667039,0.000000,53.189463,96.215912,50.193903,130.050791,144.818602,150.885508,156.514608,159.566990,155.359752,0.000000,93.009760,125.507628,1.804302,177.390257,189.635588,159.700233,6.353911,281.047910,251.108636,0.780689,0.000000,0.258360,0.348632,0.100388,0.492751,0.526766,0.443612,0.313029,0.780689,0.697524,0.780689,0.000000,0.258360,0.348632,0.100388,0.492751,0.526766,0.443612,0.313029,0.780689,0.697524,-0.000000,0.000000,165.200000,-34.920740,176.695243,272.109977,-60.139640,172.633066,700.348819,5.828725,51.887227,706.956930,407.950985,116.659740,765.561196,391.094139,221.310811,765.561196,495.743583,238.167395,764.970041,567.702855,257.941952,701.379534,567.202376,257.542143,601.381586,495.177290,237.715011,651.822362,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.003556,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.003556,2.376101,2.003556,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.003556,2.376101,0.100000,0.100000,0.100000,0.717450,0.810793,0.706643,0.366862,0.347988,0.349654,0.369144,0.000000,0.000000,0.000000,0,
17,30,12,0.339400,8.700000,0.150311,1.626673,-1.488941,1.427001,-1.573996,-0.112050,-0.281648,-0.117067,-0.049187,0.139067,-0.001702,-0.036691,250.000000,102.698157,22.932074,19.076281,14.671099,12.839717,10.132269,7.546582,5.471935,8.948372,0.000000,63.241398,113.725864,78.128120,164.388137,182.006229,203.863062,218.429043,216.926070,202.046407,0.000000,63.241398,113.725864,59.219419,164.388137,182.006229,189.743386,204.541319,216.926070,202.046407,0.000000,63.241398,113.725864,59.219419,164.388137,182.006229,189.743386,204.541319,216.926070,202.046407,0.000000,56.746459,102.275682,53.969773,139.260996,154.946350,160.947307,166.233171,170.381978,165.679530,0.000000,96.359099,128.682584,1.912271,183.006626,195.711536,164.630173,6.608095,290.054130,259.334848,0.805706,0.000000,0.267664,0.357452,0.107940,0.508352,0.543643,0.457306,0.332466,0.805706,0.720375,0.805706,0.000000,0.267664,0.357452,0.107940,0.508352,0.543643,0.457306,0.332466,0.805706,0.720375,-0.000000,0.000000,165.200000,-32.868101,177.074741,272.132849,-56.556632,173.487028,700.463307,8.307762,52.131864,706.833904,411.314889,113.168725,763.331755,395.441830,217.973524,763.331755,500.244703,233.846291,762.689044,572.328391,253.041031,699.061799,571.776815,252.633865,599.064149,499.620595,233.385584,649.541704,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.849616,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.849616,2.210838,1.849616,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.849616,2.210838,0.100000,0.100000,0.100000,0.710588,0.812197,0.702286,0.374367,0.358512,0.361109,0.377902,0.000000,0.000000,0.000000,0,
17,30,12,0.347100,8.800000,0.118895,1.614188,-1.494073,1.442582,-1.574238,-0.116714,-0.294721,-0.117650,-0.049223,0.149619,-0.001788,-0.038106,250.000000,103.856090,22.859669,19.161859,14.856087,12.901189,10.187388,7.504899,5.376238,8.868629,0.000000,65.654747,116.296887,79.206318,170.517456,188.381460,211.361044,227.005788,225.999258,210.155043,0.000000,65.654747,116.296887,61.331516,170.517456,188.381460,197.781615,213.943424,225.999258,210.155043,0.000000,65.654747,116.296887,61.331516,170.517456,188.381460,197.781615,213.943424,225.999258,210.155043,0.000000,59.024832,104.586040,55.943327,144.845301,160.939601,168.399503,174.381392,177.973248,172.726561,0.000000,98.375688,129.877363,1.968087,185.369889,199.587531,168.186877,6.814116,292.810752,263.031224,0.813363,0.000000,0.273266,0.360770,0.111887,0.514916,0.554410,0.467186,0.348763,0.813363,0.730642,0.813363,0.000000,0.273266,0.360770,0.111887,0.514916,0.554410,0.467186,0.348763,0.813363,0.730642,-0.000000,0.000000,165.200000,-25.963719,178.178193,272.199192,-44.441373,175.970876,700.795393,16.683513,52.650620,706.355318,422.334475,101.109161,755.663701,409.761247,206.360830,755.663701,515.009464,218.933647,754.805189,587.452659,236.164438,691.024269,586.689294,235.726587,591.028141,514.145717,218.438218,641.659571,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.821227,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.973622,3.000000,1.821227,2.160630,1.821227,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.973622,3.000000,1.821227,2.160630,0.100000,0.100000,0.100000,0.685147,0.841336,0.682522,0.360410,0.340888,0.342469,0.362573,0.000000,0.000000,0.000000,0,
17,30,12,0.341100,8.900000,0.089165,1.602330,-1.498956,1.457379,-1.574481,-0.121213,-0.292336,-0.116971,-0.049081,0.144007,-0.001982,-0.038325,250.000000,104.947033,22.791078,19.264228,14.800015,12.871996,10.131617,7.437675,5.341476,8.828388,0.000000,65.150569,115.420404,78.848265,170.660126,188.061479,211.226390,226.759112,225.491525,209.707436,0.000000,65.150569,115.420404,62.149578,170.660126,188.061479,197.308937,213.243263,225.491525,209.707436,0.000000,65.150569,115.420404,62.149578,170.660126,188.061479,197.308937,213.243263,225.491525,209.707436,0.000000,58.564106,103.803108,56.696081,145.021444,160.794745,167.988600,173.651098,177.519227,172.369196,0.000000,97.944561,129.476830,1.989155,185.177831,199.709677,168.012283,6.795819,293.389171,263.252317,0.814970,0.000000,0.272068,0.359658,0.113392,0.514383,0.554749,0.466701,0.347302,0.814970,0.731256,0.814970,0.000000,0.272068,0.359658,0.113392,0.514383,0.554749,0.466701,0.347302,0.814970,0.731256,-0.000000,0.000000,165.200000,-19.391816,178.984245,272.246754,-32.863981,177.779802,701.033473,24.654391,52.704777,705.821486,432.331674,89.152065,748.284149,422.892677,194.730971,748.284149,528.466258,204.169492,747.219572,601.197604,219.543077,683.292060,600.230092,219.086649,583.297782,527.371519,203.653043,634.076046,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.809489,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.978401,3.000000,1.809489,2.137939,1.809489,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.978401,3.000000,1.809489,2.137939,0.100000,0.100000,0.100000,0.662889,0.849922,0.671124,0.365035,0.347005,0.349038,0.367805,0.000000,0.000000,0.000000,0,
17,30,12,0.310400,9.000000,0.059740,1.590623,-1.503890,1.471972,-1.574685,-0.125635,-0.286302,-0.117769,-0.047789,0.144201,-0.002155,-0.037956,250.000000,106.013915,22.726650,19.370721,14.677477,12.818300,10.078930,7.403197,5.336460,8.814949,0.000000,64.148234,114.704918,79.110642,169.881563,186.774587,209.481875,224.684921,223.427798,207.980972,0.000000,64.148234,114.704918,63.276745,169.881563,186.774587,195.302410,210.925246,223.427798,207.980972,0.000000,64.148234,114.704918,63.276745,169.881563,186.774587,195.302410,210.925246,223.427798,207.980972,0.000000,57.635704,103.164465,57.725782,144.339440,159.708326,166.198123,171.660187,175.794646,170.918883,0.000000,97.090271,129.149813,2.017859,184.813154,199.184848,167.181506,6.746797,292.892304,262.678684,0.813590,0.000000,0.269695,0.358749,0.115452,0.513370,0.553291,0.464393,0.343320,0.813590,0.729663,0.813590,0.000000,0.269695,0.358749,0.115452,0.513370,0.553291,0.464393,0.343320,0.813590,0.729663,-0.000000,0.000000,165.200000,-12.866275,179.552129,272.278951,-21.356006,179.044348,701.194638,32.530791,52.335596,705.213999,441.752672,76.811648,740.859833,435.423994,182.622554,740.859833,541.227165,188.950769,739.578157,614.188807,202.483265,675.497014,613.005059,202.022948,575.505080,539.887754,188.429920,626.437284,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.801935,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.801935,2.139643,1.801935,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.801935,2.139643,0.100000,0.100000,0.100000,0.643749,0.849405,0.665531,0.370043,0.351782,0.353848,0.372844,0.000000,0.000000,0.000000,0,
17,30,12,0.332200,9.100000,0.030657,1.579083,-1.508493,1.486468,-1.574840,-0.129959,-0.272703,-0.116479,-0.047339,0.156384,-0.001939,-0.036351,250.000000,107.054917,22.671626,19.483964,14.455647,12.731088,10.031667,7.403678,5.359060,8.828549,0.000000,61.561548,111.536661,77.860798,165.440491,181.424938,202.475232,217.009849,216.424727,201.791739,0.000000,61.561548,111.536661,63.055546,165.440491,181.424938,188.394209,203.709258,216.424727,201.791739,0.000000,61.561548,111.536661,63.055546,165.440491,181.424938,188.394209,203.709258,216.424727,201.791739,0.000000,55.216122,100.327333,57.521095,140.351665,154.918078,160.107717,165.825086,170.061602,165.725652,0.000000,94.837379,127.680207,2.012111,182.722141,196.488911,164.278269,6.600780,288.958431,259.299329,0.802662,0.000000,0.263437,0.354667,0.115042,0.507562,0.545803,0.456329,0.331650,0.802662,0.720276,0.802662,0.000000,0.263437,0.354667,0.115042,0.507562,0.545803,0.456329,0.331650,0.802662,0.720276,-0.000000,0.000000,165.200000,-6.404430,179.888218,272.296323,-9.957558,179.779255,701.281595,40.280725,51.558918,704.554223,450.563049,64.140872,733.577642,447.313920,170.091064,733.577642,553.254112,173.339887,732.121344,626.421874,185.052248,667.916814,625.061059,184.605994,567.927070,551.714349,172.834950,618.982948,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.873978,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.873978,2.211837,1.873978,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.873978,2.211837,0.100000,0.100000,0.100000,0.626900,0.841396,0.660923,0.375142,0.351928,0.352921,0.376476,0.000000,0.000000,0.000000,0,
17,30,12,0.306100,9.200000,-0.018159,1.559704,-1.516649,1.510738,-1.575111,-0.137319,-0.254268,-0.112554,-0.048601,0.154387,-0.001896,-0.034475,250.000000,108.774306,22.585612,19.714505,14.133848,12.607731,9.902335,7.326184,5.365459,8.820271,0.000000,57.822994,106.117806,75.085062,158.874825,173.437931,193.035006,206.518989,205.926333,192.348759,0.000000,57.822994,106.117806,62.079664,158.874825,173.437931,178.300654,192.602279,205.926333,192.348759,0.000000,57.822994,106.117806,62.079664,158.874825,173.437931,178.300654,192.602279,205.926333,192.348759,0.000000,51.716576,95.482398,56.619753,134.483317,147.823899,151.043141,156.442229,161.393088,157.684763,0.000000,91.404192,125.133035,1.986821,179.385333,192.493520,159.865202,6.353223,284.853387,254.984182,0.791259,0.000000,0.253901,0.347592,0.113240,0.498293,0.534704,0.444070,0.312884,0.791259,0.708289,0.791259,0.000000,0.253901,0.347592,0.113240,0.498293,0.534704,0.444070,0.312884,0.791259,0.708289,-0.000000,0.000000,165.200000,4.456178,179.948753,272.293412,9.213764,179.862350,701.267022,53.208024,49.341982,703.264175,464.258889,41.876877,720.975995,466.183640,147.859401,720.975995,572.150843,145.934928,719.173729,645.529049,154.597936,654.725969,643.821259,154.197396,554.741355,570.218480,145.481717,606.041139,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.916969,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.916969,2.280682,1.916969,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.916969,2.280682,0.100000,0.100000,0.100000,0.597417,0.835562,0.646692,0.393246,0.369209,0.370323,0.394727,0.000000,0.000000,0.000000,0,
17,30,12,0.326800,9.300000,-0.047622,1.548034,-1.521308,1.525408,-1.575276,-0.141779,-0.234908,-0.112786,-0.045686,0.146471,-0.002068,-0.032366,250.000000,109.793363,22.541508,19.785519,13.840161,12.503899,9.792702,7.303394,5.434662,8.872144,0.000000,54.363467,102.781731,74.271211,152.171258,165.745333,183.774058,196.009950,195.157718,182.777638,0.000000,54.363467,102.781731,61.713738,152.171258,165.745333,168.247716,181.145588,195.157718,182.777638,0.000000,54.363467,102.781731,61.713738,152.171258,165.745333,168.247716,181.145588,195.157718,182.777638,0.000000,48.470618,92.500924,56.280173,128.483471,140.844713,141.913097,146.783240,152.555127,149.434136,0.000000,88.057849,123.532910,1.977287,176.554592,188.275232,155.311344,6.084723,280.599592,250.620055,0.779443,0.000000,0.244605,0.343147,0.112560,0.490429,0.522987,0.431420,0.293566,0.779443,0.696167,0.779443,0.000000,0.244605,0.343147,0.112560,0.490429,0.522987,0.431420,0.293566,0.779443,0.696167,-0.000000,0.000000,165.200000,11.003538,179.679894,272.272255,20.756759,179.215079,701.161120,60.913421,47.454102,702.401030,471.800126,27.872227,713.397213,476.846105,133.752056,713.397213,582.707495,128.706956,711.419062,656.170863,135.532406,646.847635,654.285493,135.173781,546.866053,580.574198,128.301172,598.289902,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.967478,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.967478,2.361332,1.967478,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.967478,2.361332,0.100000,0.100000,0.100000,0.590030,0.811686,0.651210,0.414013,0.391952,0.393757,0.416409,0.000000,0.000000,0.000000,0,
17,30,12,0.386200,9.400000,-0.076754,1.536382,-1.526211,1.539875,-1.575470,-0.146113,-0.215337,-0.101888,-0.041118,0.135485,-0.002198,-0.030078,250.000000,110.794260,22.499679,19.973571,13.874804,12.508893,9.798382,7.268116,5.380406,8.824220,0.000000,49.674189,93.453985,67.500110,139.374589,151.536386,168.138576,179.467572,178.857274,167.430886,0.000000,49.674189,93.453985,56.863428,139.374589,151.536386,154.264162,166.294249,178.857274,167.430886,0.000000,49.674189,93.453985,56.863428,139.374589,151.536386,154.264162,166.294249,178.857274,167.430886,0.000000,44.078894,84.150468,51.689525,117.332211,128.420978,129.856969,135.041171,139.525206,136.594708,0.000000,83.288670,118.848970,1.846727,169.070840,180.869481,149.185989,5.745682,269.253397,240.251128,0.747926,0.000000,0.231357,0.330136,0.103379,0.469641,0.502415,0.414406,0.270082,0.747926,0.667364,0.747926,0.000000,0.231357,0.330136,0.103379,0.469641,0.502415,0.414406,0.270082,0.747926,0.667364,-0.000000,0.000000,165.200000,17.476440,179.187482,272.236584,32.193861,178.055632,700.982565,68.509584,45.179767,701.454504,478.776834,13.627966,705.639911,486.904814,119.315883,705.639911,592.569979,111.189653,703.440554,666.043625,116.194780,638.714249,663.939055,115.887896,538.736869,590.188658,110.842414,590.316148,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.165966,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.165966,2.579003,2.165966,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.165966,2.579003,0.100000,0.100000,0.100000,0.569038,0.827038,0.638313,0.409092,0.385534,0.386919,0.410926,0.000000,0.000000,0.000000,0,
17,30,12,0.319200,9.500000,-0.107623,1.524095,-1.531287,1.555244,-1.575722,-0.150729,-0.209091,-0.091194,-0.036425,0.119230,-0.001918,-0.027130,250.000000,111.832806,22.466882,20.320630,14.183243,12.595768,9.865738,7.195447,5.229738,8.688110,0.000000,47.406338,86.660377,61.709540,131.739572,143.034521,159.781217,171.168418,170.482467,158.986318,0.000000,47.406338,86.660377,53.112210,131.739572,143.034521,147.944568,159.922787,170.482467,158.986318,0.000000,47.406338,86.660377,53.112210,131.739572,143.034521,147.944568,159.922787,170.482467,158.986318,0.000000,41.973782,78.032670,47.922675,110.916054,121.319022,124.753583,130.322502,132.961764,129.753828,0.000000,80.893384,115.145106,1.738964,163.302823,176.670803,146.588756,5.606615,261.745517,233.263284,0.727071,0.000000,0.224704,0.319848,0.095845,0.453619,0.490752,0.407191,0.260645,0.727071,0.647954,0.727071,0.000000,0.224704,0.319848,0.095845,0.453619,0.490752,0.407191,0.260645,0.727071,0.647954,-0.000000,0.000000,165.200000,24.305659,178.421505,272.183230,44.217174,176.270258,700.715497,76.415767,42.336732,700.381819,485.524350,-1.863494,697.422582,496.910365,103.523216,697.422582,602.269818,92.140146,695.011901,675.718554,95.219144,630.137212,673.404605,94.973714,530.164288,599.651584,91.862443,581.892539,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.333622,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.333622,2.768555,2.333622,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.333622,2.768555,0.100000,0.100000,0.100000,0.534191,0.873314,0.614412,0.387333,0.364504,0.366039,0.389374,0.000000,0.000000,0.000000,0,
17,30,12,0.326000,9.600000,-0.133054,1.513968,-1.535461,1.567868,-1.575916,-0.154568,-0.188155,-0.080613,-0.031899,0.102233,-0.001616,-0.024978,250.000000,112.675351,22.443573,20.559948,14.225079,12.598574,9.856894,7.148603,5.178944,8.636089,0.000000,42.505893,77.266407,54.991079,118.337616,128.280936,143.637785,153.901178,153.124818,142.735104,0.000000,42.505893,77.266407,47.902349,118.337616,128.280936,133.156642,143.867226,153.124818,142.735104,0.000000,42.505893,77.266407,47.902349,118.337616,128.280936,133.156642,143.867226,153.124818,142.735104,0.000000,37.437305,69.470789,42.307915,99.468676,108.570541,111.985333,117.321214,119.231209,116.120865,0.000000,75.590216,109.374180,1.579307,155.368530,168.747848,140.031499,5.212677,249.768458,222.418574,0.693801,0.000000,0.209973,0.303817,0.084616,0.431579,0.468744,0.388976,0.234642,0.693801,0.617829,0.693801,0.000000,0.209973,0.303817,0.084616,0.431579,0.468744,0.388976,0.234642,0.693801,0.617829,-0.000000,0.000000,165.200000,29.908460,177.602049,272.127107,54.059449,174.369560,700.434568,82.832452,39.661840,699.437345,490.601136,-14.915958,690.593441,504.663307,90.147143,690.593441,609.695079,76.089166,688.004988,683.083045,77.589696,623.005931,680.594805,77.406206,523.037061,606.879635,75.881546,574.890211,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.570479,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.570479,3.000000,2.570479,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.570479,3.000000,0.100000,0.100000,0.100000,0.513373,0.888778,0.602946,0.384381,0.363093,0.365020,0.386940,0.000000,0.000000,0.000000,0,
17,30,12,0.329500,9.700000,-0.151468,1.506565,-1.538503,1.577031,-1.576023,-0.157341,-0.168335,-0.070133,-0.027301,0.079475,-0.001121,-0.024246,250.000000,113.282711,22.432252,20.789786,14.321597,12.618794,9.844338,7.087229,5.119988,8.572749,0.000000,37.816923,68.110848,48.318092,105.151850,113.866772,128.122518,137.190832,136.060246,126.791530,0.000000,37.816923,68.110848,42.525124,105.151850,113.866772,118.865744,128.075464,136.060246,126.791530,0.000000,37.816923,68.110848,42.525124,105.151850,113.866772,118.865744,128.075464,136.060246,126.791530,0.000000,33.135392,60.968018,36.183003,88.373638,96.301881,99.758745,104.171484,105.781981,102.838770,0.000000,70.376676,102.727399,1.402436,147.269371,160.919775,133.689893,4.811819,238.280724,211.926222,0.661891,0.000000,0.195491,0.285354,0.072366,0.409082,0.446999,0.371361,0.208343,0.661891,0.588684,0.661891,0.000000,0.195491,0.285354,0.072366,0.409082,0.446999,0.371361,0.208343,0.661891,0.588684,-0.000000,0.000000,165.200000,33.955928,176.901818,272.079145,61.177052,172.746856,700.194488,87.452000,37.534129,698.712794,494.033109,-24.525359,685.572344,510.027428,80.261003,685.572344,614.779177,64.271968,682.848044,688.097901,64.634852,617.754607,685.478408,64.506002,517.789005,611.815221,64.126174,569.736965,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.908171,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.908171,3.000000,2.908171,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.908171,3.000000,0.100000,0.100000,0.100000,0.494707,0.907158,0.592574,0.382457,0.366584,0.369777,0.386683,0.000000,0.000000,0.000000,0,
