Unix_Time_Hour,Unix_Time_Min,Unix_Time_Sec,Elapse,Time,q_1,q_2,q_3,q_4,q_5,q_6,qd_1,qd_2,qd_3,qd_4,qd_5,qd_6,EffectiveMass_1,EffectiveMass_2,EffectiveMass_3,EffectiveMass_4,EffectiveMass_5,EffectiveMass_6,EffectiveMass_7,EffectiveMass_8,EffectiveMass_9,EffectiveMass_10,ImpactVelNorm_1,ImpactVelNorm_2,ImpactVelNorm_3,ImpactVelNorm_4,ImpactVelNorm_5,ImpactVelNorm_6,ImpactVelNorm_7,ImpactVelNorm_8,ImpactVelNorm_9,ImpactVelNorm_10,ImpactVelDirNorm_1,ImpactVelDirNorm_2,ImpactVelDirNorm_3,ImpactVelDirNorm_4,ImpactVelDirNorm_5,ImpactVelDirNorm_6,ImpactVelDirNorm_7,ImpactVelDirNorm_8,ImpactVelDirNorm_9,ImpactVelDirNorm_10,ImpactVelAlphaNorm_1,ImpactVelAlphaNorm_2,ImpactVelAlphaNorm_3,ImpactVelAlphaNorm_4,ImpactVelAlphaNorm_5,ImpactVelAlphaNorm_6,ImpactVelAlphaNorm_7,ImpactVelAlphaNorm_8,ImpactVelAlphaNorm_9,ImpactVelAlphaNorm_10,Force_1,Force_2,Force_3,Force_4,Force_5,Force_6,Force_7,Force_8,Force_9,Force_10,Pressure_1,Pressure_2,Pressure_3,Pressure_4,Pressure_5,Pressure_6,Pressure_7,Pressure_8,Pressure_9,Pressure_10,MaxCRI,CRI_1,CRI_2,CRI_3,CRI_4,CRI_5,CRI_6,CRI_7,CRI_8,CRI_9,CRI_10,MaxModiCRI,ModiCRI_1,ModiCRI_2,ModiCRI_3,ModiCRI_4,ModiCRI_5,ModiCRI_6,ModiCRI_7,ModiCRI_8,ModiCRI_9,ModiCRI_10,ImpactPosList_1,ImpactPosList_1,ImpactPosList_1,ImpactPosList_2,ImpactPosList_2,ImpactPosList_2,ImpactPosList_3,ImpactPosList_3,ImpactPosList_3,ImpactPosList_4,ImpactPosList_4,ImpactPosList_4,ImpactPosList_5,ImpactPosList_5,ImpactPosList_5,ImpactPosList_6,ImpactPosList_6,ImpactPosList_6,ImpactPosList_7,ImpactPosList_7,ImpactPosList_7,ImpactPosList_8,ImpactPosList_8,ImpactPosList_8,ImpactPosList_9,ImpactPosList_9,ImpactPosList_9,ImpactPosList_10,ImpactPosList_10,ImpactPosList_10,BoxInOutIndex_1,BoxInOutIndex_2,BoxInOutIndex_3,BoxInOutIndex_4,BoxInOutIndex_5,BoxInOutIndex_6,BoxInOutIndex_7,BoxInOutIndex_8,BoxInOutIndex_9,BoxInOutIndex_10,AssignBoxIndex_1,AssignBoxIndex_2,AssignBoxIndex_3,AssignBoxIndex_4,AssignBoxIndex_5,AssignBoxIndex_6,AssignBoxIndex_7,AssignBoxIndex_8,AssignBoxIndex_9,AssignBoxIndex_10,OverlappedBoxIndex_1,OverlappedBoxIndex_2,OverlappedBoxIndex_3,OverlappedBoxIndex_4,OverlappedBoxIndex_5,OverlappedBoxIndex_6,OverlappedBoxIndex_7,OverlappedBoxIndex_8,OverlappedBoxIndex_9,OverlappedBoxIndex_10,MinScale,Scale_1,Scale_2,Scale_3,Scale_4,Scale_5,Scale_6,Scale_7,Scale_8,Scale_9,Scale_10,MinModiScale,ModiScale_1,ModiScale_2,ModiScale_3,ModiScale_4,ModiScale_5,ModiScale_6,ModiScale_7,ModiScale_8,ModiScale_9,ModiScale_10,ColliAlpha_1,ColliAlpha_2,ColliAlpha_3,ColliAlpha_4,ColliAlpha_5,ColliAlpha_6,ColliAlpha_7,ColliAlpha_8,ColliAlpha_9,ColliAlpha_10,BasePosition_1,BasePosition_2,BasePosition_3,MotionDivisionIndex,
11,39,29,0.626500,39.100000,1.904746,-1.028236,3.497403,-1.284326,1.817213,4.254344,-0.049668,0.223787,0.207428,-0.230768,0.313509,-0.021536,250.000000,42.564546,11.771257,14.259072,5.739574,5.460347,3.065097,2.981513,4.721421,4.743568,0.000000,11.423619,102.023983,111.435343,150.461990,205.818174,55.427809,69.822521,70.347306,54.701572,0.000000,11.423619,89.802859,51.672368,81.534989,29.458902,39.083645,49.051875,56.504143,46.535913,0.000000,11.423619,101.483385,71.111988,150.461990,202.986836,55.427809,69.822521,70.347306,54.701572,0.000000,8.581228,73.550796,42.346855,63.198281,21.294680,24.364671,31.190403,39.361380,32.103756,0.000000,30.418565,92.747908,73.809086,101.742231,50.512613,159.564285,170.558262,150.367288,136.453855,0.473773,0.000000,0.084496,0.257633,0.205025,0.282617,0.140313,0.443234,0.473773,0.417687,0.379038,0.282617,0.000000,0.084496,0.257633,0.205025,0.282617,0.140313,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-217.293686,-75.388687,155.500000,-286.513369,124.124008,505.763215,-50.844627,146.550058,576.171428,-148.555659,247.147843,93.179048,-244.044029,419.598725,216.640235,102.228255,456.117832,246.167524,102.937001,460.810984,220.604426,98.922015,353.695350,200.827652,98.213269,349.002197,226.390751,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.102989,0.878709,0.870486,0.166061,0.901325,1.052312,0.100000,0.100000,0.000000,0.000000,0.000000,0,
11,39,29,0.547300,39.200000,1.897173,-0.989602,3.539528,-1.322960,1.877974,4.235914,-0.024435,0.193732,0.240855,-0.183260,0.326377,-0.178024,250.000000,42.117066,11.877226,13.858103,6.092186,5.315173,3.371602,3.004503,3.811346,3.859821,0.000000,5.619960,84.169127,101.134951,144.717800,197.602521,60.823525,75.854691,77.368756,61.606091,0.000000,5.619960,72.055367,54.754446,101.633611,58.928126,50.294310,64.571182,54.397198,48.913269,0.000000,5.619960,84.169127,69.947950,144.717800,197.602521,60.823525,75.854691,73.087767,59.673879,0.000000,4.875725,58.888559,45.038845,80.170963,44.220821,32.879235,41.428108,36.886551,33.277469,0.000000,20.230819,83.661310,76.498682,109.812379,76.988292,188.215386,210.858793,146.784820,139.670219,0.585719,0.000000,0.056197,0.232393,0.212496,0.305034,0.213856,0.522821,0.585719,0.407736,0.387973,0.305034,0.000000,0.056197,0.232393,0.212496,0.305034,0.213856,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-217.858364,-73.740988,155.500000,-289.852118,138.955395,497.345211,-55.899924,165.149212,572.046316,-132.239761,230.010360,79.182988,-236.778681,411.313883,180.675089,105.611190,447.479557,240.434775,108.849708,449.911443,214.752136,104.985278,341.511866,204.000497,101.746760,339.079980,229.683136,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.100000,0.807053,1.006483,0.100000,0.615118,0.795597,0.334216,0.251115,0.000000,0.000000,0.000000,0,
11,39,29,0.404700,39.300000,1.895528,-0.973155,3.560908,-1.337761,1.904288,4.217823,-0.006344,0.123012,0.212897,-0.117474,0.239211,-0.230652,250.000000,41.775327,12.051569,13.860399,6.268763,5.203290,3.558780,3.107562,3.660253,3.756350,0.000000,1.459025,51.545295,68.447931,113.469942,147.378398,54.508460,67.401240,69.040880,55.842903,0.000000,1.459025,43.074916,41.550561,90.302015,60.963703,46.521864,60.004485,44.611801,40.688213,0.000000,1.459025,51.545295,50.728805,113.469942,147.378398,54.508460,67.401240,62.694779,52.759241,0.000000,1.198301,34.406091,33.688864,72.181748,45.843104,30.780032,38.677061,29.804838,27.431921,0.000000,13.936294,61.626623,64.717510,103.054796,78.680088,178.043191,205.253473,132.790730,127.320470,0.570149,0.000000,0.038712,0.171185,0.179771,0.286263,0.218556,0.494564,0.570149,0.368863,0.353668,0.286263,0.000000,0.038712,0.171185,0.179771,0.286263,0.218556,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-217.979346,-73.382590,155.500000,-291.407188,144.731172,493.606106,-58.325024,173.251593,570.152110,-125.529637,220.881738,74.003030,-233.559688,405.624985,165.104296,106.322632,443.179418,237.074239,110.628477,444.301310,211.457817,106.486818,335.516983,205.997348,102.180973,334.395090,231.613770,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.100000,0.736045,1.067443,0.100000,0.533078,0.697195,0.432115,0.333875,0.000000,0.000000,0.000000,0,
11,39,29,0.745800,39.400000,1.897173,-0.965167,3.579670,-1.345649,1.921608,4.190536,0.017453,0.013963,0.139626,-0.005236,0.075049,-0.282743,250.000000,41.330442,38.550229,19.995346,7.112772,5.012900,3.571460,3.225396,3.554249,3.714009,0.000000,4.014257,5.248469,17.360193,61.117122,63.610186,43.511503,52.888997,50.893057,40.964692,0.000000,3.802346,4.120372,14.463891,58.656006,45.266799,35.644365,46.641433,29.072944,27.836908,0.000000,4.014257,5.248469,16.572038,61.117122,63.610186,43.511503,52.888997,42.661035,37.548820,0.000000,3.700100,3.816629,10.620067,47.490203,33.592530,23.038322,30.169418,18.909453,18.305233,0.000000,17.918507,17.047843,36.825438,82.154951,65.451537,150.653054,178.077748,108.034224,106.704797,0.494660,0.000000,0.049774,0.047355,0.102293,0.228208,0.181810,0.418481,0.494660,0.300095,0.296402,0.228208,0.000000,0.049774,0.047355,0.102293,0.228208,0.181810,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-217.858364,-73.740988,155.500000,-292.508394,146.803025,491.756913,-60.135304,177.662103,569.541645,-121.523601,212.798237,71.599953,-231.896583,399.595673,155.412378,106.208996,439.185729,234.325272,111.186325,439.005785,208.806772,106.560622,330.104064,208.672461,101.583293,330.284008,234.190960,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.885564,0.302483,1.090766,0.100000,0.459295,0.556878,0.576733,0.411269,0.000000,0.000000,0.000000,0,
11,39,29,0.549900,39.500000,1.899388,-0.968490,3.587424,-1.341218,1.921608,4.165060,0.050682,-0.069109,0.124120,0.090019,-0.017991,-0.418980,250.000000,41.010157,11.103178,16.012853,8.701775,6.637411,3.723352,3.470607,3.532180,3.664286,0.000000,11.656813,40.196321,28.149240,57.263417,46.477543,50.579976,61.301483,58.129726,46.676512,0.000000,11.033147,36.868438,21.229253,54.416694,45.471799,41.343543,54.038724,27.075515,28.504682,0.000000,11.656813,40.196321,28.149240,57.263417,46.477543,50.579976,61.301483,42.900021,40.429469,0.000000,8.301776,29.080778,16.489701,43.088514,34.302033,27.418044,36.348776,17.605959,18.903150,0.000000,29.689944,65.132980,45.578500,85.806958,66.101469,159.621506,185.692428,105.380079,108.061779,0.515812,0.000000,0.082472,0.180925,0.126607,0.238353,0.183615,0.443393,0.515812,0.292722,0.300172,0.238353,0.000000,0.082472,0.180925,0.126607,0.238353,0.183615,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-217.694476,-74.223414,155.500000,-292.471890,145.095925,492.528732,-60.279087,176.796291,570.513275,-121.949565,209.587260,72.446508,-231.963218,396.972457,155.415080,106.536612,436.698123,232.549616,111.465479,435.723322,207.039696,106.135504,326.898679,210.168344,101.206638,327.873480,235.678265,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.296486,1.133681,0.686902,0.100000,0.383435,0.421720,0.740687,0.523323,0.000000,0.000000,0.000000,0,
11,39,29,0.469400,39.600000,1.904114,-0.977303,3.596028,-1.331077,1.916087,4.126932,0.081543,-0.156268,0.105532,0.183503,-0.112269,-0.551240,250.000000,40.553020,11.111126,13.521740,8.050262,7.562040,3.837122,3.719327,3.598823,3.662977,0.000000,18.754986,82.292249,67.724639,75.044218,81.396206,57.444844,69.902237,65.416692,51.792282,0.000000,17.722753,73.893047,58.709680,63.084537,49.176181,47.239131,61.802305,24.671052,29.029191,0.000000,18.754986,82.292249,67.724639,75.044218,81.396206,57.444844,69.902237,43.023470,43.012657,0.000000,13.863083,60.210865,48.059623,49.291059,37.656333,32.034194,42.935321,15.950671,19.362635,0.000000,39.999058,96.351211,83.577405,92.632324,70.111566,169.070840,193.366618,102.355745,109.075425,0.537129,0.000000,0.111108,0.267642,0.232159,0.257312,0.194754,0.469641,0.537129,0.284322,0.302987,0.267642,0.000000,0.111108,0.267642,0.232159,0.257312,0.194754,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-217.341304,-75.251296,155.500000,-292.179510,140.896918,494.557801,-60.133761,173.678737,572.532944,-124.090195,206.004082,74.724098,-233.038860,393.685863,158.424381,106.640570,433.449262,230.165280,111.268141,431.434644,204.659851,105.075357,322.866153,212.111854,100.447787,324.880772,237.617283,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.228643,1.012101,0.230458,0.112826,0.329547,0.320396,0.853057,0.590820,0.000000,0.000000,0.000000,0,
11,39,29,0.500100,39.700000,1.918366,-1.008800,3.609840,-1.295533,1.889693,4.034204,0.112948,-0.255317,0.068317,0.288977,-0.228389,-0.673946,250.000000,39.460105,11.061986,12.937235,6.958479,6.876689,4.092605,4.177172,3.795361,3.719118,0.000000,25.977983,129.523448,114.672993,108.111586,142.457819,64.879967,78.717264,66.111246,49.484116,0.000000,24.424584,115.888837,103.249970,84.810279,55.257598,51.792057,68.814348,16.717283,24.917242,0.000000,25.977983,129.523448,114.672993,108.111586,142.457819,64.879967,78.717264,34.007375,37.301910,0.000000,19.994168,95.169475,85.657593,67.971655,41.659009,36.250529,49.542809,10.124037,16.334088,0.000000,46.603702,114.512499,112.916895,95.520340,75.371200,166.407145,173.857502,92.056955,103.174390,0.482938,0.000000,0.129455,0.318090,0.313658,0.265334,0.209364,0.462242,0.482938,0.255714,0.286596,0.318090,0.000000,0.129455,0.318090,0.313658,0.265334,0.209364,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-216.246742,-78.341219,155.500000,-290.482332,126.572679,501.593010,-58.460069,161.368429,578.761172,-133.207905,200.122180,82.918548,-237.516797,387.331985,173.318461,105.963388,425.923805,224.719181,109.256819,421.750833,199.268452,101.703474,314.293832,215.909967,98.410042,318.466805,241.360696,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.191218,0.948616,0.100000,0.128977,0.173254,0.133772,1.030493,0.716946,0.000000,0.000000,0.000000,0,
11,39,29,0.509500,39.800000,1.930080,-1.035647,3.615465,-1.266728,1.864805,3.969260,0.110813,-0.270558,0.042681,0.304005,-0.259261,-0.642725,250.000000,38.715999,11.028035,12.740227,6.626431,6.665977,4.306042,4.510455,4.008173,3.827115,0.000000,25.486885,135.207499,122.694647,113.551232,155.855119,62.967804,75.768703,56.591075,40.067854,0.000000,23.859517,121.095597,111.616808,92.407489,51.752681,48.699448,65.383719,9.860610,18.998881,0.000000,25.486885,135.207499,122.694647,112.082022,155.855119,62.967804,75.768703,22.558951,27.347212,0.000000,19.487753,99.579862,92.735154,73.388587,38.750679,33.855476,46.682225,5.832485,11.911435,0.000000,46.084069,112.542671,117.285167,98.657202,73.823376,140.158140,161.682702,62.269782,96.459820,0.449119,0.000000,0.128011,0.312619,0.325792,0.274048,0.205065,0.389328,0.449119,0.172972,0.267944,0.325792,0.000000,0.128011,0.312619,0.325792,0.274048,0.205065,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-215.314230,-80.868920,155.500000,-288.650967,114.390802,507.318652,-56.480156,150.378925,583.486689,-141.311986,197.421475,89.989415,-241.516426,383.320002,187.461503,104.225310,421.365922,221.004909,106.307108,415.898886,195.671578,98.825078,309.477832,218.022831,96.743279,314.944868,243.356161,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.171789,0.931501,0.161039,0.140656,0.100000,0.100000,1.160773,0.819588,0.000000,0.000000,0.000000,0,
11,39,29,0.404200,39.900000,1.938260,-1.056697,3.617352,-1.244362,1.846101,3.925446,0.099655,-0.254761,0.019857,0.285862,-0.250154,-0.548777,250.000000,38.200677,11.006338,12.642117,6.365984,6.518495,4.701761,5.009808,4.339199,4.043226,0.000000,22.920745,126.266626,116.406807,107.892137,150.541242,55.157319,66.421250,46.212934,31.515065,0.000000,21.390593,113.262482,106.596851,87.714204,44.747415,42.918326,57.975956,4.424791,12.778872,0.000000,22.920745,126.266626,116.406807,105.281626,150.541242,55.157319,65.971391,12.849772,18.653054,0.000000,17.235549,93.062056,88.591399,69.210939,33.200863,29.485705,41.019297,3.304323,7.556831,0.000000,43.773739,106.771745,115.279212,96.242539,70.216856,130.819607,152.651864,35.143022,78.719438,0.424033,0.000000,0.121594,0.296588,0.320220,0.267340,0.195047,0.363388,0.424033,0.097620,0.218665,0.320220,0.000000,0.121594,0.296588,0.320220,0.267340,0.195047,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-214.645576,-82.627336,155.500000,-286.900006,105.071972,511.630969,-54.510143,141.603998,586.866351,-147.720749,196.295543,95.674313,-244.305815,380.916693,199.049146,102.570058,418.266025,218.852089,103.706102,412.035728,193.635174,96.642990,306.366328,219.424518,95.506945,312.596624,244.641433,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.159412,0.920172,0.220426,0.155151,0.100000,0.116452,1.289027,0.937410,0.000000,0.000000,0.000000,0,
11,39,29,0.621800,40.000000,1.946346,-1.079524,3.618068,-1.220820,1.823755,3.881688,0.071634,-0.206556,-0.009144,0.218204,-0.208605,-0.367278,250.000000,37.677783,11.009068,12.540461,6.121817,6.326916,5.988820,6.557993,5.375083,4.721115,0.000000,16.475890,100.270430,95.507517,86.973211,126.407799,35.949349,44.656263,28.550853,17.953686,0.000000,15.327624,89.695629,87.901275,68.949407,30.732796,28.612192,38.158129,0.176741,3.886247,0.000000,16.475890,100.270430,95.507517,82.304251,126.407799,34.371228,41.950240,2.019607,7.269493,0.000000,11.787219,73.550897,73.053668,53.750454,22.454389,19.187705,26.462709,0.000000,3.029944,0.000000,36.986558,94.321750,106.366187,85.440677,58.247600,106.914641,123.116318,0.106733,33.353159,0.341990,0.000000,0.102740,0.262005,0.295462,0.237335,0.161799,0.296985,0.341990,0.000296,0.092648,0.295462,0.000000,0.102740,0.262005,0.295462,0.237335,0.161799,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-213.970443,-84.360237,155.500000,-284.739489,95.137648,516.128967,-52.046911,132.011253,590.253871,-154.506805,195.577825,101.981139,-246.958208,378.419729,212.079169,100.469956,415.631400,216.433795,100.552083,408.714385,191.370911,94.484715,303.800349,220.305874,94.402588,310.717364,245.368759,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.138282,0.904357,0.329151,0.164972,0.297400,0.349911,1.500000,1.153924,0.000000,0.000000,0.000000,0,
11,39,29,0.727200,40.100000,1.951933,-1.097485,3.614468,-1.204059,1.804998,3.855760,0.016908,-0.099484,-0.050287,0.082794,-0.110719,-0.051705,250.000000,37.385752,11.209260,12.501254,5.786564,5.755996,3.408252,3.764322,6.352337,4.980681,0.000000,3.888806,44.297998,48.394057,46.951518,71.336939,14.970727,19.626292,12.096643,7.501425,0.000000,3.609755,38.399231,44.608214,27.553990,10.005537,2.240981,2.123877,11.810874,7.358815,0.000000,3.888806,44.297998,48.394057,34.743972,71.336939,7.324643,7.556554,12.004075,7.501425,0.000000,3.524920,30.463351,36.180121,20.528161,6.760560,1.756906,1.644397,7.120814,4.652816,0.000000,17.721482,57.531142,73.488237,49.976019,30.980358,28.036535,27.604353,73.162112,47.771178,0.204134,0.000000,0.049226,0.159809,0.204134,0.138822,0.086057,0.077879,0.076679,0.203228,0.132698,0.204134,0.000000,0.049226,0.159809,0.204134,0.138822,0.086057,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-213.495791,-85.554353,155.500000,-282.845780,87.504411,519.536046,-49.772823,124.205113,592.543273,-159.925639,196.652080,107.191037,-249.039662,377.356774,223.399919,98.255645,415.240033,215.600683,97.499301,408.106679,190.609820,92.643016,303.435895,220.633866,93.399361,310.569249,245.624729,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.100000,0.845822,0.737731,0.147138,1.059550,1.175565,0.123791,0.100000,0.000000,0.000000,0.000000,0,
11,39,29,0.454800,40.200000,1.950929,-1.102350,3.607596,-1.199739,1.796991,3.866602,-0.026180,-0.019548,-0.102625,-0.006283,-0.061785,0.260054,250.000000,37.477615,52.288325,15.985867,7.100365,5.032888,3.119941,2.938571,3.507096,3.611608,0.000000,6.021386,6.135128,16.601688,46.648503,49.608333,44.338079,51.134466,37.456234,27.847823,0.000000,6.021386,0.525096,13.562347,10.450532,29.126734,25.650456,31.035122,34.272029,24.763550,0.000000,6.021386,3.777241,16.601688,19.749502,49.608333,40.477781,44.358148,37.456234,27.847823,0.000000,5.089427,0.090105,9.922558,7.451903,21.062309,16.716070,20.385775,21.091934,15.103029,0.000000,20.838561,3.301689,41.121343,29.643774,50.372685,104.173148,111.874797,152.592034,131.253214,0.423867,0.000000,0.057885,0.009171,0.114226,0.082344,0.139924,0.289370,0.310763,0.423867,0.364592,0.139924,0.000000,0.057885,0.009171,0.114226,0.082344,0.139924,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,155.500000,-213.581543,-85.340053,155.500000,-282.099860,86.141535,520.438769,-48.673590,121.815958,592.823243,-161.747892,199.586827,108.969035,-249.268222,379.076105,228.232571,97.916130,417.047022,216.776773,96.835540,410.445648,191.652001,92.315823,305.162385,219.508898,93.396413,311.763759,244.633670,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.500000,0.100000,0.907555,0.444745,1.133636,0.100000,0.420378,0.520681,0.673858,0.521192,0.000000,0.000000,0.000000,0,
